onset	duration	trial_type	side
0.0	58.0245	PokePinchCloseFar	right
5.584	0.0165	BAD_IK	right
7.634	0.0335	BAD_IK	right
7.7005	0.017	BAD_IK	right
15.301	0.017	BAD_IK	right
15.351	0.05	BAD_IK	right
15.718	0.033	BAD_IK	right
16.7015	0.0165	BAD_IK	right
16.7515	0.05	BAD_IK	right
19.185	0.0165	BAD_IK	right
20.585	0.0165	BAD_IK	right
23.4685	0.0165	BAD_IK	right
24.985	0.0335	BAD_IK	right
27.7855	0.0835	BAD_IK	right
29.4355	0.0335	BAD_IK	right
31.9525	0.0165	BAD_IK	right
32.0025	0.0165	BAD_IK	right
32.4525	0.0165	BAD_IK	right
36.8125	0.05	BAD_IK	right
45.6805	0.0335	BAD_IK	right
