onset	duration	trial_type	side
0.0	51.7915	AllFingerPinchesThumbSwipeThumbRotate	left
0.0	1.2165	BAD_IK	left
1.2665	1.117	BAD_IK	left
2.4165	1.4835	BAD_IK	left
3.9665	0.2335	BAD_IK	left
4.45	0.45	BAD_IK	left
4.9335	0.3	BAD_IK	left
5.367	0.2	BAD_IK	left
5.65	0.35	BAD_IK	left
6.0835	0.9	BAD_IK	left
7.117	0.0835	BAD_IK	left
7.2335	0.417	BAD_IK	left
7.7335	0.217	BAD_IK	left
8.417	0.4	BAD_IK	left
9.517	0.1	BAD_IK	left
9.834	0.1665	BAD_IK	left
10.934	0.05	BAD_IK	left
11.134	0.033	BAD_IK	left
11.2005	0.0665	BAD_IK	left
11.434	0.2	BAD_IK	left
11.734	1.15	BAD_IK	left
12.9175	1.1	BAD_IK	left
14.1175	0.1665	BAD_IK	left
14.351	0.1665	BAD_IK	left
14.701	0.0665	BAD_IK	left
14.934	0.667	BAD_IK	left
15.684	0.1	BAD_IK	left
15.901	0.3665	BAD_IK	left
16.401	0.7165	BAD_IK	left
17.151	0.0835	BAD_IK	left
17.7675	0.5335	BAD_IK	left
19.3345	1.5335	BAD_IK	left
39.0485	0.633	BAD_IK	left
40.2485	0.383	BAD_IK	left
41.0985	0.4	BAD_IK	left
41.5315	0.2335	BAD_IK	left
42.1315	0.55	BAD_IK	left
43.0985	0.85	BAD_IK	left
44.565	0.2665	BAD_IK	left
45.5315	0.467	BAD_IK	left
46.5815	2.9015	BAD_IK	left
49.933	0.8835	BAD_IK	left
51.3495	0.4425	BAD_IK	left
