onset	duration	trial_type	side
0.0	47.5645	unconstrained	right
5.367	0.067	BAD_IK	right
5.7005	0.45	BAD_IK	right
6.7005	0.0335	BAD_IK	right
7.0505	0.0335	BAD_IK	right
7.1505	0.0335	BAD_IK	right
7.5005	0.2835	BAD_IK	right
7.884	0.2165	BAD_IK	right
8.3175	0.083	BAD_IK	right
8.734	0.0835	BAD_IK	right
9.501	0.0165	BAD_IK	right
10.151	0.183	BAD_IK	right
10.634	0.117	BAD_IK	right
12.1345	0.083	BAD_IK	right
13.1345	0.233	BAD_IK	right
13.5675	0.2335	BAD_IK	right
13.851	0.0335	BAD_IK	right
13.9845	0.15	BAD_IK	right
14.218	0.0665	BAD_IK	right
14.3345	0.0665	BAD_IK	right
15.018	0.0165	BAD_IK	right
15.068	0.083	BAD_IK	right
15.918	0.1335	BAD_IK	right
16.568	0.5165	BAD_IK	right
17.168	0.0665	BAD_IK	right
17.518	0.05	BAD_IK	right
17.9345	0.267	BAD_IK	right
19.168	0.2	BAD_IK	right
19.418	0.1	BAD_IK	right
21.685	0.05	BAD_IK	right
21.8185	0.5165	BAD_IK	right
22.4185	0.1165	BAD_IK	right
22.585	0.0165	BAD_IK	right
22.735	0.0665	BAD_IK	right
23.485	0.117	BAD_IK	right
23.7185	0.0165	BAD_IK	right
23.952	0.0165	BAD_IK	right
24.185	0.05	BAD_IK	right
24.3185	0.1	BAD_IK	right
24.4685	0.0165	BAD_IK	right
24.8685	0.1	BAD_IK	right
25.9855	0.1165	BAD_IK	right
27.5855	0.2665	BAD_IK	right
28.469	0.083	BAD_IK	right
28.9355	0.0165	BAD_IK	right
30.7525	0.2665	BAD_IK	right
31.569	0.0165	BAD_IK	right
32.186	0.2	BAD_IK	right
34.73	0.0335	BAD_IK	right
35.2465	0.117	BAD_IK	right
35.48	0.0165	BAD_IK	right
36.1795	0.0165	BAD_IK	right
36.4125	0.017	BAD_IK	right
36.4625	0.0835	BAD_IK	right
37.2295	0.1665	BAD_IK	right
38.846	0.1	BAD_IK	right
41.4975	0.133	BAD_IK	right
41.714	0.0335	BAD_IK	right
41.8975	0.1	BAD_IK	right
42.114	0.0335	BAD_IK	right
42.6475	0.0165	BAD_IK	right
43.2305	0.0335	BAD_IK	right
