onset	duration	trial_type	side
0.0	46.1685	OneHandedFreeStyle	left
0.0	0.0835	BAD_IK	left
0.35	0.0835	BAD_IK	left
7.3505	0.05	BAD_IK	left
8.5505	0.0335	BAD_IK	left
9.5675	0.1335	BAD_IK	left
9.984	0.05	BAD_IK	left
10.101	0.033	BAD_IK	left
10.684	0.017	BAD_IK	left
13.4345	0.033	BAD_IK	left
13.5345	0.1665	BAD_IK	left
13.751	0.0835	BAD_IK	left
19.3515	0.6665	BAD_IK	left
20.0515	0.0165	BAD_IK	left
22.9685	0.2835	BAD_IK	left
28.469	0.05	BAD_IK	left
29.469	0.0165	BAD_IK	left
30.2855	0.067	BAD_IK	left
33.032	0.017	BAD_IK	left
34.249	0.05	BAD_IK	left
34.382	0.05	BAD_IK	left
34.4655	0.0165	BAD_IK	left
34.5155	0.0165	BAD_IK	left
34.5655	0.0335	BAD_IK	left
34.6655	0.0165	BAD_IK	left
38.3985	0.15	BAD_IK	left
39.4835	0.083	BAD_IK	left
39.9335	0.15	BAD_IK	left
40.8835	0.15	BAD_IK	left
41.0665	0.017	BAD_IK	left
41.1165	0.067	BAD_IK	left
41.45	0.1	BAD_IK	left
41.7	0.05	BAD_IK	left
41.7835	0.533	BAD_IK	left
45.5335	0.083	BAD_IK	left
