onset	duration	trial_type	side
0.0	67.403	ThumbsUpDownThumbRotationsCWCCWP	left
7.484	0.1	BAD_IK	left
15.6345	0.8	BAD_IK	left
16.6845	0.25	BAD_IK	left
20.2015	0.45	BAD_IK	left
20.768	0.5335	BAD_IK	left
22.168	0.067	BAD_IK	left
25.7185	0.0665	BAD_IK	left
26.652	0.0165	BAD_IK	left
26.9185	0.7335	BAD_IK	left
27.752	0.0835	BAD_IK	left
28.0355	0.25	BAD_IK	left
29.3185	0.7005	BAD_IK	left
30.452	0.667	BAD_IK	left
31.8855	0.4	BAD_IK	left
37.547	3.85	BAD_IK	left
45.897	7.1835	BAD_IK	left
57.247	0.7335	BAD_IK	left
