onset	duration	trial_type	side
0.0	46.8085	FastPongFronthandBackhandThrowing	left
0.0335	0.0165	BAD_IK	left
0.0835	0.0165	BAD_IK	left
13.7945	0.0665	BAD_IK	left
18.53	0.0335	BAD_IK	left
21.3305	0.0165	BAD_IK	left
25.214	0.0165	BAD_IK	left
29.8475	0.017	BAD_IK	left
31.2775	0.017	BAD_IK	left
33.809	0.221	BAD_IK	left
34.0635	0.0335	BAD_IK	left
34.2635	0.0335	BAD_IK	left
35.3635	0.1335	BAD_IK	left
37.2105	0.0165	BAD_IK	left
37.2605	0.017	BAD_IK	left
38.6985	0.0165	BAD_IK	left
38.7455	0.0115	BAD_IK	left
40.2575	0.0165	BAD_IK	left
43.293	0.017	BAD_IK	left
