onset	duration	trial_type	side
0.0	243.3605	TwoHandedFreeStyle	left
9.4175	0.1165	BAD_IK	left
14.218	0.083	BAD_IK	left
22.6685	0.0165	BAD_IK	left
23.3685	0.0165	BAD_IK	left
24.185	0.0335	BAD_IK	left
24.302	0.0165	BAD_IK	left
27.102	0.0165	BAD_IK	left
27.152	0.0165	BAD_IK	left
27.202	0.0835	BAD_IK	left
27.402	0.05	BAD_IK	left
27.852	0.0835	BAD_IK	left
28.002	0.05	BAD_IK	left
28.119	0.0165	BAD_IK	left
28.169	0.0165	BAD_IK	left
28.469	0.0165	BAD_IK	left
40.2295	0.35	BAD_IK	left
52.8805	0.15	BAD_IK	left
53.2975	0.1665	BAD_IK	left
54.464	0.0665	BAD_IK	left
54.564	0.2165	BAD_IK	left
59.5475	0.15	BAD_IK	left
60.4305	0.017	BAD_IK	left
62.714	0.0835	BAD_IK	left
62.8305	0.017	BAD_IK	left
62.8805	0.0335	BAD_IK	left
63.614	0.0165	BAD_IK	left
65.664	0.0165	BAD_IK	left
65.7475	0.05	BAD_IK	left
75.4975	0.0665	BAD_IK	left
76.4975	0.2	BAD_IK	left
77.5305	0.067	BAD_IK	left
77.6305	0.15	BAD_IK	left
78.464	0.4835	BAD_IK	left
80.814	0.0335	BAD_IK	left
82.8805	0.017	BAD_IK	left
88.0305	0.067	BAD_IK	left
92.714	0.15	BAD_IK	left
92.8975	0.033	BAD_IK	left
102.3475	0.033	BAD_IK	left
102.5305	0.017	BAD_IK	left
103.0975	0.0665	BAD_IK	left
103.314	0.0165	BAD_IK	left
103.4305	0.05	BAD_IK	left
104.4305	0.017	BAD_IK	left
104.864	0.6165	BAD_IK	left
105.964	0.0165	BAD_IK	left
106.0475	0.0165	BAD_IK	left
106.5975	0.0665	BAD_IK	left
109.6475	0.0665	BAD_IK	left
110.5305	0.017	BAD_IK	left
112.6305	0.2	BAD_IK	left
116.4975	0.05	BAD_IK	left
116.5805	0.167	BAD_IK	left
117.6305	0.0335	BAD_IK	left
118.2305	0.0335	BAD_IK	left
119.914	0.0335	BAD_IK	left
125.8305	0.2835	BAD_IK	left
126.414	0.0335	BAD_IK	left
126.514	0.1165	BAD_IK	left
132.3305	0.0835	BAD_IK	left
135.8475	0.1835	BAD_IK	left
142.1475	0.3835	BAD_IK	left
143.564	0.0835	BAD_IK	left
150.581	0.0165	BAD_IK	left
154.631	0.433	BAD_IK	left
175.6975	0.017	BAD_IK	left
182.248	0.2	BAD_IK	left
182.781	0.4675	BAD_IK	left
187.982	0.0165	BAD_IK	left
188.032	0.4	BAD_IK	left
189.082	0.15	BAD_IK	left
205.0985	0.017	BAD_IK	left
224.8485	0.0335	BAD_IK	left
