onset	duration	trial_type	side
0.0	45.5325	AllFingerPinchesThumbSwipeThumbRotate	right
0.0	1.25	BAD_IK	right
1.3835	0.0165	BAD_IK	right
11.084	1.5005	BAD_IK	right
19.085	0.35	BAD_IK	right
19.585	0.5665	BAD_IK	right
20.5015	0.667	BAD_IK	right
21.235	0.7	BAD_IK	right
23.285	2.317	BAD_IK	right
26.1185	3.5005	BAD_IK	right
29.652	0.9505	BAD_IK	right
30.819	0.65	BAD_IK	right
31.6855	0.1	BAD_IK	right
31.919	0.35	BAD_IK	right
32.653	0.1	BAD_IK	right
33.0695	0.1165	BAD_IK	right
34.6195	0.3665	BAD_IK	right
35.053	0.333	BAD_IK	right
35.4195	0.5845	BAD_IK	right
36.1375	0.7	BAD_IK	right
37.3705	0.05	BAD_IK	right
37.454	0.0335	BAD_IK	right
37.554	0.0335	BAD_IK	right
37.654	0.2	BAD_IK	right
38.0875	0.083	BAD_IK	right
40.0205	0.35	BAD_IK	right
40.454	1.1	BAD_IK	right
41.5875	0.2165	BAD_IK	right
41.8705	0.117	BAD_IK	right
42.2205	1.6335	BAD_IK	right
43.8875	0.0665	BAD_IK	right
44.954	0.579	BAD_IK	right
