onset	duration	trial_type	side
0.0	45.5445	unconstrained	left
0.0	0.167	BAD_IK	left
0.7	0.4	BAD_IK	left
1.217	0.0165	BAD_IK	left
1.9	0.05	BAD_IK	left
2.067	0.1665	BAD_IK	left
2.4005	0.1	BAD_IK	left
2.7335	0.017	BAD_IK	left
2.967	0.0835	BAD_IK	left
3.167	0.1165	BAD_IK	left
3.317	0.05	BAD_IK	left
3.467	0.3	BAD_IK	left
3.8005	0.2165	BAD_IK	left
4.0835	0.2335	BAD_IK	left
4.4335	0.3505	BAD_IK	left
4.817	0.35	BAD_IK	left
5.267	0.367	BAD_IK	left
5.7005	0.0335	BAD_IK	left
5.9505	0.0835	BAD_IK	left
6.084	0.033	BAD_IK	left
6.2005	0.0665	BAD_IK	left
6.5505	0.0665	BAD_IK	left
6.667	2.484	BAD_IK	left
9.951	0.1165	BAD_IK	left
10.134	0.05	BAD_IK	left
10.301	35.244	BAD_IK	left
