onset	duration	trial_type	side
0.0	44.8725	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right
0.0	0.017	BAD_IK	right
2.617	0.1	BAD_IK	right
4.734	0.083	BAD_IK	right
4.884	1.933	BAD_IK	right
8.4675	0.1665	BAD_IK	right
8.684	0.3	BAD_IK	right
9.251	0.0165	BAD_IK	right
9.3675	0.0165	BAD_IK	right
12.0345	0.633	BAD_IK	right
12.7175	0.05	BAD_IK	right
13.001	0.917	BAD_IK	right
15.9845	0.0335	BAD_IK	right
16.818	0.1	BAD_IK	right
16.9845	0.417	BAD_IK	right
17.5515	0.1165	BAD_IK	right
17.918	2.867	BAD_IK	right
20.885	0.0835	BAD_IK	right
21.1015	0.517	BAD_IK	right
21.7685	2.6665	BAD_IK	right
28.002	1.367	BAD_IK	right
32.815	0.617	BAD_IK	right
33.482	0.533	BAD_IK	right
34.782	0.6165	BAD_IK	right
36.597	0.5335	BAD_IK	right
38.314	0.3335	BAD_IK	right
38.697	0.0335	BAD_IK	right
38.914	0.0665	BAD_IK	right
39.0475	0.233	BAD_IK	right
40.364	0.55	BAD_IK	right
41.1305	0.1335	BAD_IK	right
41.3805	0.617	BAD_IK	right
42.5155	0.683	BAD_IK	right
43.282	0.3665	BAD_IK	right
43.732	0.3165	BAD_IK	right
44.315	0.5005	BAD_IK	right
