onset	duration	trial_type	side
0.0	45.7405	FastPongFronthandBackhandThrowing	left
1.117	0.0165	BAD_IK	left
1.4	0.6	BAD_IK	left
3.3505	0.45	BAD_IK	left
4.267	0.0335	BAD_IK	left
5.034	0.5	BAD_IK	left
6.334	0.0165	BAD_IK	left
7.8005	0.167	BAD_IK	left
9.734	0.2	BAD_IK	left
10.851	0.1165	BAD_IK	left
11.0675	0.0665	BAD_IK	left
11.5175	0.3835	BAD_IK	left
11.951	0.0165	BAD_IK	left
12.0675	0.0835	BAD_IK	left
12.8175	0.117	BAD_IK	left
12.9675	0.2	BAD_IK	left
13.201	0.5	BAD_IK	left
14.168	0.433	BAD_IK	left
14.651	0.0335	BAD_IK	left
15.3845	0.6835	BAD_IK	left
16.1015	0.1165	BAD_IK	left
16.9845	0.1	BAD_IK	left
17.7345	0.0835	BAD_IK	left
18.485	0.2165	BAD_IK	left
18.735	0.283	BAD_IK	left
19.0515	0.0165	BAD_IK	left
19.1015	0.1	BAD_IK	left
19.418	0.1835	BAD_IK	left
20.6515	0.267	BAD_IK	left
20.9515	0.0835	BAD_IK	left
21.1515	0.017	BAD_IK	left
21.2015	0.017	BAD_IK	left
21.9685	0.3165	BAD_IK	left
22.335	0.3165	BAD_IK	left
23.1185	0.25	BAD_IK	left
23.402	0.05	BAD_IK	left
23.485	0.067	BAD_IK	left
23.635	0.0335	BAD_IK	left
24.335	0.4335	BAD_IK	left
24.802	0.033	BAD_IK	left
24.8685	0.05	BAD_IK	left
25.6355	0.033	BAD_IK	left
25.752	0.05	BAD_IK	left
25.8685	0.15	BAD_IK	left
26.052	0.0165	BAD_IK	left
26.1355	0.033	BAD_IK	left
27.0185	0.2835	BAD_IK	left
27.3355	0.0165	BAD_IK	left
27.3855	0.033	BAD_IK	left
27.452	0.0335	BAD_IK	left
28.1355	0.4	BAD_IK	left
28.619	0.0665	BAD_IK	left
29.819	0.0165	BAD_IK	left
29.9025	0.033	BAD_IK	left
30.6855	0.017	BAD_IK	left
31.119	0.0165	BAD_IK	left
32.2025	0.05	BAD_IK	left
32.286	0.0165	BAD_IK	left
33.216	0.05	BAD_IK	left
33.366	0.05	BAD_IK	left
33.4825	0.0165	BAD_IK	left
33.5325	0.0165	BAD_IK	left
34.3325	0.183	BAD_IK	left
34.5655	0.017	BAD_IK	left
34.6825	0.05	BAD_IK	left
34.7655	0.1835	BAD_IK	left
35.4825	0.3495	BAD_IK	left
35.914	0.0165	BAD_IK	left
35.964	0.0165	BAD_IK	left
36.664	0.4	BAD_IK	left
37.214	0.033	BAD_IK	left
37.864	0.3165	BAD_IK	left
38.297	0.0335	BAD_IK	left
39.0305	0.3165	BAD_IK	left
39.447	0.017	BAD_IK	left
40.247	0.25	BAD_IK	left
40.5305	0.05	BAD_IK	left
40.614	0.033	BAD_IK	left
40.714	0.033	BAD_IK	left
41.897	0.1	BAD_IK	left
42.664	0.0165	BAD_IK	left
42.714	0.2	BAD_IK	left
43.0805	0.0165	BAD_IK	left
43.1805	0.0165	BAD_IK	left
43.2305	0.0165	BAD_IK	left
43.897	0.0335	BAD_IK	left
43.997	0.0335	BAD_IK	left
44.4305	0.0165	BAD_IK	left
44.4805	0.0165	BAD_IK	left
45.3805	0.1	BAD_IK	left
45.597	0.017	BAD_IK	left
45.6805	0.0335	BAD_IK	left
