onset	duration	trial_type	side
0.0	44.7045	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.1	BAD_IK	right
1.467	0.85	BAD_IK	right
6.4505	0.05	BAD_IK	right
6.567	1.1835	BAD_IK	right
7.8675	0.05	BAD_IK	right
8.2505	0.05	BAD_IK	right
8.3675	0.2165	BAD_IK	right
11.8675	1.167	BAD_IK	right
13.3845	0.033	BAD_IK	right
18.918	0.117	BAD_IK	right
26.5355	0.133	BAD_IK	right
27.852	0.05	BAD_IK	right
27.952	0.05	BAD_IK	right
28.8355	0.0335	BAD_IK	right
30.3025	0.433	BAD_IK	right
44.333	0.017	BAD_IK	right
