onset	duration	trial_type	side
0.0	43.4255	unconstrained	right
0.0	0.083	BAD_IK	right
4.9	0.1	BAD_IK	right
5.717	0.283	BAD_IK	right
6.867	3.7	BAD_IK	right
10.667	0.067	BAD_IK	right
10.9005	0.2165	BAD_IK	right
11.1505	0.0165	BAD_IK	right
11.284	0.1165	BAD_IK	right
11.484	0.6165	BAD_IK	right
21.4845	0.667	BAD_IK	right
22.4345	0.0835	BAD_IK	right
22.568	1.517	BAD_IK	right
24.1515	0.5665	BAD_IK	right
24.768	0.3	BAD_IK	right
25.118	0.05	BAD_IK	right
25.2015	0.7335	BAD_IK	right
26.2015	0.55	BAD_IK	right
26.885	0.2835	BAD_IK	right
27.235	0.6835	BAD_IK	right
28.252	0.7665	BAD_IK	right
29.1185	0.0835	BAD_IK	right
29.252	0.083	BAD_IK	right
29.552	0.0165	BAD_IK	right
29.652	0.2335	BAD_IK	right
30.152	0.0665	BAD_IK	right
30.5355	0.183	BAD_IK	right
32.2355	0.05	BAD_IK	right
33.218	0.0835	BAD_IK	right
34.018	0.0335	BAD_IK	right
34.8845	0.05	BAD_IK	right
35.5515	0.3495	BAD_IK	right
36.051	0.0665	BAD_IK	right
36.201	0.2	BAD_IK	right
36.4845	0.7165	BAD_IK	right
37.251	5.6	BAD_IK	right
42.9175	0.0335	BAD_IK	right
43.301	0.0165	BAD_IK	right
