onset	duration	trial_type	side
0.0	43.717	unconstrained	right
0.2	0.0835	BAD_IK	right
0.4	0.1665	BAD_IK	right
2.1835	0.1665	BAD_IK	right
2.9	0.95	BAD_IK	right
4.117	0.1165	BAD_IK	right
7.367	0.067	BAD_IK	right
8.0005	0.1665	BAD_IK	right
8.2005	0.2165	BAD_IK	right
8.5005	0.1165	BAD_IK	right
8.734	0.233	BAD_IK	right
9.067	0.017	BAD_IK	right
9.4175	0.0665	BAD_IK	right
9.5175	0.55	BAD_IK	right
10.3505	0.017	BAD_IK	right
11.2005	0.05	BAD_IK	right
11.8175	0.05	BAD_IK	right
11.901	0.0665	BAD_IK	right
12.034	0.05	BAD_IK	right
12.1175	0.2165	BAD_IK	right
12.6175	0.1165	BAD_IK	right
12.834	0.0335	BAD_IK	right
13.151	0.033	BAD_IK	right
13.2175	0.0165	BAD_IK	right
13.301	1.2335	BAD_IK	right
14.5675	0.017	BAD_IK	right
14.6175	0.1835	BAD_IK	right
14.9345	0.3665	BAD_IK	right
15.3675	0.917	BAD_IK	right
16.318	0.4665	BAD_IK	right
16.818	0.383	BAD_IK	right
17.251	0.467	BAD_IK	right
17.751	0.8835	BAD_IK	right
18.9345	0.017	BAD_IK	right
19.0015	0.183	BAD_IK	right
19.2345	0.1335	BAD_IK	right
19.4515	0.05	BAD_IK	right
19.6015	0.133	BAD_IK	right
19.8515	0.333	BAD_IK	right
20.2515	0.55	BAD_IK	right
20.918	0.0335	BAD_IK	right
21.0015	0.15	BAD_IK	right
21.185	0.0165	BAD_IK	right
21.235	0.033	BAD_IK	right
21.335	0.1165	BAD_IK	right
21.485	0.133	BAD_IK	right
21.685	0.15	BAD_IK	right
21.868	0.1	BAD_IK	right
22.0015	0.15	BAD_IK	right
22.2515	0.1835	BAD_IK	right
22.468	0.017	BAD_IK	right
22.535	0.0665	BAD_IK	right
22.718	0.1335	BAD_IK	right
23.0015	0.0335	BAD_IK	right
23.2015	0.1835	BAD_IK	right
23.435	0.0665	BAD_IK	right
24.0685	0.083	BAD_IK	right
24.2515	0.05	BAD_IK	right
24.4685	0.05	BAD_IK	right
24.735	0.05	BAD_IK	right
25.135	0.1	BAD_IK	right
25.5685	0.0335	BAD_IK	right
25.635	0.017	BAD_IK	right
25.802	0.033	BAD_IK	right
26.5185	0.0835	BAD_IK	right
26.885	0.1335	BAD_IK	right
27.152	0.033	BAD_IK	right
27.3685	0.1835	BAD_IK	right
27.602	0.0335	BAD_IK	right
27.7185	0.1835	BAD_IK	right
27.9355	0.433	BAD_IK	right
28.4355	0.3665	BAD_IK	right
28.9355	0.083	BAD_IK	right
29.152	0.0665	BAD_IK	right
29.4685	0.367	BAD_IK	right
29.902	0.2835	BAD_IK	right
30.219	0.2165	BAD_IK	right
30.4855	0.3335	BAD_IK	right
30.9355	0.05	BAD_IK	right
31.1355	0.05	BAD_IK	right
31.252	0.1	BAD_IK	right
31.3855	0.1335	BAD_IK	right
31.5855	0.7	BAD_IK	right
32.3525	3.08	BAD_IK	right
35.466	0.15	BAD_IK	right
35.649	1.501	BAD_IK	right
37.183	0.3	BAD_IK	right
37.5165	0.0165	BAD_IK	right
37.5995	0.75	BAD_IK	right
38.483	0.0165	BAD_IK	right
38.683	0.2665	BAD_IK	right
39.0165	0.133	BAD_IK	right
39.2665	0.1	BAD_IK	right
39.4165	0.05	BAD_IK	right
39.5495	0.067	BAD_IK	right
39.8165	0.1665	BAD_IK	right
40.033	0.05	BAD_IK	right
40.1165	0.4665	BAD_IK	right
40.6995	0.0335	BAD_IK	right
40.7665	0.05	BAD_IK	right
40.8495	0.267	BAD_IK	right
41.1495	0.6335	BAD_IK	right
41.933	0.017	BAD_IK	right
42.0	0.1	BAD_IK	right
42.8165	0.0165	BAD_IK	right
43.4165	0.0335	BAD_IK	right
43.483	0.067	BAD_IK	right
43.7	0.0175	BAD_IK	right
