onset	duration	trial_type	side
0.0	43.2645	unconstrained	right
0.0	0.05	BAD_IK	right
2.3335	0.0335	BAD_IK	right
2.417	0.4	BAD_IK	right
2.9005	0.133	BAD_IK	right
3.0835	0.4335	BAD_IK	right
3.6005	0.1165	BAD_IK	right
3.767	0.25	BAD_IK	right
4.1005	0.0665	BAD_IK	right
5.334	0.75	BAD_IK	right
6.4505	0.3335	BAD_IK	right
6.8505	0.017	BAD_IK	right
6.9005	0.05	BAD_IK	right
7.0005	0.067	BAD_IK	right
7.6005	0.0335	BAD_IK	right
7.6675	0.6165	BAD_IK	right
8.3675	0.2	BAD_IK	right
8.6505	0.017	BAD_IK	right
8.7175	0.25	BAD_IK	right
9.034	0.317	BAD_IK	right
9.734	8.2505	BAD_IK	right
18.118	1.7835	BAD_IK	right
19.935	0.9	BAD_IK	right
21.335	0.1835	BAD_IK	right
21.5515	0.167	BAD_IK	right
21.835	0.5335	BAD_IK	right
22.4015	0.8005	BAD_IK	right
23.235	0.2835	BAD_IK	right
23.635	0.0835	BAD_IK	right
23.7685	0.2665	BAD_IK	right
24.235	0.2835	BAD_IK	right
27.202	0.2	BAD_IK	right
27.4355	0.033	BAD_IK	right
29.352	0.017	BAD_IK	right
29.4355	0.2335	BAD_IK	right
29.7855	0.067	BAD_IK	right
30.219	0.0835	BAD_IK	right
30.3355	0.0835	BAD_IK	right
30.4525	0.033	BAD_IK	right
30.569	0.1165	BAD_IK	right
30.8525	0.1	BAD_IK	right
30.9855	12.2795	BAD_IK	right
