onset	duration	trial_type	side
0.0	242.665	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
4.167	0.35	BAD_IK	left
4.9005	0.183	BAD_IK	left
6.567	0.0165	BAD_IK	left
20.318	0.0165	BAD_IK	left
22.135	0.183	BAD_IK	left
23.785	0.05	BAD_IK	left
27.185	0.017	BAD_IK	left
27.2685	0.0165	BAD_IK	left
28.602	0.0165	BAD_IK	left
29.0855	0.0165	BAD_IK	left
31.502	0.017	BAD_IK	left
32.519	0.0335	BAD_IK	left
34.2465	0.017	BAD_IK	left
34.4465	0.1835	BAD_IK	left
41.397	0.017	BAD_IK	left
41.914	0.05	BAD_IK	left
42.4485	0.0165	BAD_IK	left
43.3815	0.067	BAD_IK	left
43.7315	0.017	BAD_IK	left
46.6315	0.017	BAD_IK	left
47.065	0.0165	BAD_IK	left
47.115	0.05	BAD_IK	left
49.582	0.0165	BAD_IK	left
50.682	0.033	BAD_IK	left
52.915	0.067	BAD_IK	left
53.365	0.017	BAD_IK	left
53.415	0.017	BAD_IK	left
53.515	0.017	BAD_IK	left
53.5985	0.1	BAD_IK	left
53.7485	0.0165	BAD_IK	left
53.7985	0.1835	BAD_IK	left
55.915	0.017	BAD_IK	left
70.982	0.1665	BAD_IK	left
71.182	0.033	BAD_IK	left
80.165	0.017	BAD_IK	left
81.132	0.0165	BAD_IK	left
89.415	0.0165	BAD_IK	left
89.4985	0.0165	BAD_IK	left
89.665	0.0165	BAD_IK	left
97.915	0.0165	BAD_IK	left
105.065	0.0835	BAD_IK	left
105.4315	0.017	BAD_IK	left
110.515	0.0835	BAD_IK	left
111.015	0.0165	BAD_IK	left
111.847	0.0335	BAD_IK	left
125.4305	0.583	BAD_IK	left
126.2305	0.0165	BAD_IK	left
140.0135	0.0165	BAD_IK	left
142.0135	0.2335	BAD_IK	left
143.0135	0.0165	BAD_IK	left
147.3635	0.65	BAD_IK	left
148.197	0.4665	BAD_IK	left
150.397	0.083	BAD_IK	left
154.8635	0.05	BAD_IK	left
159.4635	0.0165	BAD_IK	left
167.28	0.0165	BAD_IK	left
180.9465	0.0165	BAD_IK	left
181.23	0.033	BAD_IK	left
183.73	0.1	BAD_IK	left
185.98	0.0665	BAD_IK	left
190.3965	0.2	BAD_IK	left
192.013	0.067	BAD_IK	left
192.5465	0.1335	BAD_IK	left
200.113	0.017	BAD_IK	left
203.7965	0.2	BAD_IK	left
204.2465	0.033	BAD_IK	left
204.763	0.0165	BAD_IK	left
209.113	0.0335	BAD_IK	left
209.1795	0.05	BAD_IK	left
210.5795	0.05	BAD_IK	left
212.813	0.55	BAD_IK	left
217.963	0.0335	BAD_IK	left
218.263	0.0165	BAD_IK	left
218.313	0.0335	BAD_IK	left
218.3795	0.0835	BAD_IK	left
218.8795	0.217	BAD_IK	left
219.1295	0.0835	BAD_IK	left
219.2795	0.017	BAD_IK	left
224.9295	0.2835	BAD_IK	left
225.3795	0.017	BAD_IK	left
234.296	0.017	BAD_IK	left
235.896	0.0835	BAD_IK	left
