filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-43_ses-01_task-emg2pose_run-01_recording-left_emg.bdf		59.661	TwoHandedFreeStyle	left	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-02_recording-right_emg.bdf		59.053	TwoHandedFreeStyle	right	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-03_recording-right_emg.bdf		45.2205	unconstrained	right	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-04_recording-left_emg.bdf		43.7895	IndexPinchesMiddlePinchesThumbswipes	left	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-05_recording-right_emg.bdf		49.129	IndexPinchesMiddlePinchesThumbswipes	right	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-06_recording-left_emg.bdf		50.157	unconstrained	left	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-07_recording-right_emg.bdf		56.205	unconstrained	right	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-08_recording-left_emg.bdf		56.245	DoorknobFingerGraspFistGrab	left	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-09_recording-right_emg.bdf		47.7725	DoorknobFingerGraspFistGrab	right	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-10_recording-left_emg.bdf		48.3125	unconstrained	left	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-11_recording-right_emg.bdf		45.649	unconstrained	right	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-12_recording-left_emg.bdf		45.685	FastPongFronthandBackhandThrowing	left	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-13_recording-right_emg.bdf		49.605	FastPongFronthandBackhandThrowing	right	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-14_recording-left_emg.bdf		50.941	unconstrained	left	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-43_ses-01_task-emg2pose_run-15_recording-right_emg.bdf		59.725	HandDeskSeparateClaspedChest	right	2022-06-10-1654848000-1484a-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
