onset	duration	trial_type	side
0.0	44.2095	unconstrained	right
0.0	0.083	BAD_IK	right
0.2	0.15	BAD_IK	right
0.833	0.0835	BAD_IK	right
1.7	0.0665	BAD_IK	right
1.8165	0.1165	BAD_IK	right
1.9665	0.0165	BAD_IK	right
2.133	0.017	BAD_IK	right
2.7165	0.05	BAD_IK	right
3.1835	0.233	BAD_IK	right
3.45	0.2335	BAD_IK	right
4.0	0.05	BAD_IK	right
4.1165	0.05	BAD_IK	right
4.2	0.0835	BAD_IK	right
4.4335	0.0165	BAD_IK	right
4.617	0.033	BAD_IK	right
4.717	0.0165	BAD_IK	right
4.9835	0.0665	BAD_IK	right
5.0835	0.0835	BAD_IK	right
5.2	0.15	BAD_IK	right
6.317	0.0665	BAD_IK	right
6.4335	0.2335	BAD_IK	right
7.317	0.0335	BAD_IK	right
7.4335	0.0335	BAD_IK	right
7.617	0.0165	BAD_IK	right
7.667	0.0335	BAD_IK	right
7.7835	0.067	BAD_IK	right
8.3505	0.033	BAD_IK	right
8.5335	0.35	BAD_IK	right
8.917	0.0165	BAD_IK	right
9.434	0.65	BAD_IK	right
10.217	0.1	BAD_IK	right
10.534	0.0665	BAD_IK	right
10.634	2.1665	BAD_IK	right
12.834	0.5665	BAD_IK	right
13.434	0.05	BAD_IK	right
13.5675	1.4	BAD_IK	right
15.0175	0.0335	BAD_IK	right
15.1175	0.1	BAD_IK	right
15.251	3.167	BAD_IK	right
18.4845	3.25	BAD_IK	right
21.7845	1.05	BAD_IK	right
22.8845	1.7505	BAD_IK	right
24.685	0.95	BAD_IK	right
25.6685	0.083	BAD_IK	right
25.8015	0.067	BAD_IK	right
26.2185	0.85	BAD_IK	right
27.1185	0.05	BAD_IK	right
27.2515	0.017	BAD_IK	right
27.3515	0.017	BAD_IK	right
27.435	0.0665	BAD_IK	right
27.7685	0.1335	BAD_IK	right
27.935	0.4835	BAD_IK	right
28.452	0.083	BAD_IK	right
28.8685	0.25	BAD_IK	right
29.235	0.4835	BAD_IK	right
29.7685	0.0165	BAD_IK	right
29.8185	0.067	BAD_IK	right
30.1185	0.15	BAD_IK	right
30.3855	0.633	BAD_IK	right
31.0685	0.017	BAD_IK	right
31.2185	1.3455	BAD_IK	right
32.614	1.05	BAD_IK	right
33.764	1.2165	BAD_IK	right
35.014	1.119	BAD_IK	right
36.183	0.0335	BAD_IK	right
36.2665	2.75	BAD_IK	right
39.0495	0.15	BAD_IK	right
39.233	0.7835	BAD_IK	right
40.0495	1.2	BAD_IK	right
41.283	0.8	BAD_IK	right
42.1165	0.1	BAD_IK	right
42.8495	0.5335	BAD_IK	right
43.4665	0.05	BAD_IK	right
43.6995	0.067	BAD_IK	right
43.8165	0.3935	BAD_IK	right
