onset	duration	trial_type	side
0.0	44.1095	unconstrained	right
0.0	0.0165	BAD_IK	right
7.417	0.2335	BAD_IK	right
10.7005	0.0335	BAD_IK	right
10.784	0.183	BAD_IK	right
11.5175	0.0165	BAD_IK	right
11.5675	0.083	BAD_IK	right
11.934	0.0335	BAD_IK	right
12.1005	0.067	BAD_IK	right
13.084	0.0165	BAD_IK	right
13.6675	0.1165	BAD_IK	right
14.251	0.05	BAD_IK	right
25.8185	0.0165	BAD_IK	right
26.1685	0.283	BAD_IK	right
26.5185	0.0165	BAD_IK	right
27.8685	0.0335	BAD_IK	right
28.7685	0.15	BAD_IK	right
29.085	0.05	BAD_IK	right
32.0855	0.0165	BAD_IK	right
37.4955	0.0165	BAD_IK	right
37.579	0.3165	BAD_IK	right
41.929	0.05	BAD_IK	right
42.0455	0.017	BAD_IK	right
