onset	duration	trial_type	side
0.0	45.941	OneHandedFreeStyle	right
0.7835	0.0165	BAD_IK	right
2.4	0.017	BAD_IK	right
2.65	0.15	BAD_IK	right
3.3	0.167	BAD_IK	right
5.8505	0.033	BAD_IK	right
7.667	0.617	BAD_IK	right
9.0505	0.3	BAD_IK	right
13.084	0.0335	BAD_IK	right
14.8345	0.183	BAD_IK	right
15.151	0.55	BAD_IK	right
22.668	0.1335	BAD_IK	right
22.9515	0.0835	BAD_IK	right
31.5355	0.2	BAD_IK	right
31.802	0.05	BAD_IK	right
44.0665	0.0665	BAD_IK	right
44.2665	0.05	BAD_IK	right
44.6	0.1665	BAD_IK	right
45.8165	0.0665	BAD_IK	right
