onset	duration	trial_type	side
0.0	238.1975	TwoHandedFreeStyle	left
24.4015	0.15	BAD_IK	left
25.218	0.0335	BAD_IK	left
25.8685	0.033	BAD_IK	left
26.9685	0.1	BAD_IK	left
32.834	0.0165	BAD_IK	left
33.6175	0.0165	BAD_IK	left
34.834	0.0165	BAD_IK	left
35.534	0.0165	BAD_IK	left
35.8345	0.033	BAD_IK	left
36.2175	0.017	BAD_IK	left
36.5345	0.033	BAD_IK	left
54.2355	0.067	BAD_IK	left
54.369	0.0335	BAD_IK	left
54.5025	0.133	BAD_IK	left
57.4525	0.05	BAD_IK	left
71.2025	0.0165	BAD_IK	left
103.4355	0.05	BAD_IK	left
178.3525	0.0665	BAD_IK	left
179.369	0.4	BAD_IK	left
