onset	duration	trial_type	side
0.0	45.1235	unconstrained	left
3.2835	0.3665	BAD_IK	left
3.7665	0.1835	BAD_IK	left
4.2	0.0165	BAD_IK	left
4.25	0.1835	BAD_IK	left
4.667	0.2665	BAD_IK	left
5.0	1.167	BAD_IK	left
6.317	0.6165	BAD_IK	left
7.0335	0.7835	BAD_IK	left
7.9505	0.0165	BAD_IK	left
8.0335	0.1	BAD_IK	left
8.2335	0.167	BAD_IK	left
8.5335	0.0335	BAD_IK	left
8.6505	0.183	BAD_IK	left
8.9505	0.1	BAD_IK	left
9.1335	0.017	BAD_IK	left
9.2505	0.2165	BAD_IK	left
9.667	0.017	BAD_IK	left
9.984	0.433	BAD_IK	left
10.534	0.05	BAD_IK	left
11.017	0.0835	BAD_IK	left
11.167	0.167	BAD_IK	left
11.384	0.6835	BAD_IK	left
12.934	0.3335	BAD_IK	left
14.984	0.367	BAD_IK	left
15.584	0.4	BAD_IK	left
16.051	0.1165	BAD_IK	left
16.8175	0.017	BAD_IK	left
16.8675	0.067	BAD_IK	left
17.1175	0.05	BAD_IK	left
17.201	0.0335	BAD_IK	left
17.3845	0.033	BAD_IK	left
17.6175	0.05	BAD_IK	left
18.518	0.083	BAD_IK	left
18.718	0.0165	BAD_IK	left
19.3845	0.05	BAD_IK	left
19.518	0.683	BAD_IK	left
20.318	1.8	BAD_IK	left
22.268	0.0665	BAD_IK	left
22.8015	0.3165	BAD_IK	left
23.8515	0.0335	BAD_IK	left
25.2515	0.017	BAD_IK	left
25.535	0.0665	BAD_IK	left
25.8685	0.0165	BAD_IK	left
26.2515	0.25	BAD_IK	left
26.835	0.1665	BAD_IK	left
27.1515	0.067	BAD_IK	left
27.3015	0.017	BAD_IK	left
27.3515	0.4005	BAD_IK	left
27.8185	0.35	BAD_IK	left
28.202	0.0165	BAD_IK	left
28.302	0.033	BAD_IK	left
28.535	0.267	BAD_IK	left
28.952	0.05	BAD_IK	left
29.0685	0.3165	BAD_IK	left
29.5685	0.0665	BAD_IK	left
29.6685	0.6	BAD_IK	left
30.352	0.0335	BAD_IK	left
30.502	0.0165	BAD_IK	left
30.6355	0.05	BAD_IK	left
30.752	1.2335	BAD_IK	left
32.1185	0.0335	BAD_IK	left
32.969	0.033	BAD_IK	left
33.0355	0.05	BAD_IK	left
33.4485	0.0165	BAD_IK	left
33.565	0.05	BAD_IK	left
34.0985	0.083	BAD_IK	left
34.3985	0.0165	BAD_IK	left
34.565	0.3335	BAD_IK	left
35.6315	0.067	BAD_IK	left
35.7815	0.017	BAD_IK	left
35.865	0.0165	BAD_IK	left
35.965	0.5	BAD_IK	left
36.4985	0.618	BAD_IK	left
37.1495	0.5	BAD_IK	left
38.0665	3.1165	BAD_IK	left
41.3665	0.0165	BAD_IK	left
41.433	0.0835	BAD_IK	left
41.5495	0.0335	BAD_IK	left
41.783	0.1665	BAD_IK	left
42.0665	0.0665	BAD_IK	left
42.1665	2.282	BAD_IK	left
