onset	duration	trial_type	side
0.0	54.2365	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.05	BAD_IK	right
1.1835	0.2835	BAD_IK	right
5.884	0.783	BAD_IK	right
7.1175	0.0665	BAD_IK	right
11.184	0.9005	BAD_IK	right
12.201	0.1	BAD_IK	right
16.9015	0.0165	BAD_IK	right
17.2015	0.033	BAD_IK	right
21.385	0.0165	BAD_IK	right
21.785	0.3	BAD_IK	right
22.1515	0.05	BAD_IK	right
23.202	0.1165	BAD_IK	right
23.952	0.0165	BAD_IK	right
24.035	0.017	BAD_IK	right
24.1185	0.1835	BAD_IK	right
39.9985	0.1	BAD_IK	right
40.232	0.1335	BAD_IK	right
41.632	0.0335	BAD_IK	right
41.732	0.3	BAD_IK	right
42.532	0.2	BAD_IK	right
43.6155	0.1995	BAD_IK	right
48.382	0.1165	BAD_IK	right
52.082	0.033	BAD_IK	right
53.632	0.2	BAD_IK	right
