onset	duration	trial_type	side
0.0	46.3165	unconstrained	left
0.0	0.0335	BAD_IK	left
0.067	0.033	BAD_IK	left
0.1335	0.0335	BAD_IK	left
0.267	0.133	BAD_IK	left
0.45	0.117	BAD_IK	left
0.767	0.033	BAD_IK	left
0.9	0.55	BAD_IK	left
2.4505	0.2165	BAD_IK	left
2.7335	0.417	BAD_IK	left
3.2505	0.15	BAD_IK	left
3.4505	0.033	BAD_IK	left
3.6005	0.033	BAD_IK	left
3.6835	0.167	BAD_IK	left
3.917	0.0335	BAD_IK	left
3.9835	0.4835	BAD_IK	left
4.5005	0.0335	BAD_IK	left
5.134	0.0165	BAD_IK	left
5.3505	0.2	BAD_IK	left
5.967	0.5	BAD_IK	left
6.5005	0.1835	BAD_IK	left
6.717	0.9505	BAD_IK	left
7.7005	0.1335	BAD_IK	left
7.9175	0.7665	BAD_IK	left
8.834	0.1165	BAD_IK	left
9.034	3.4505	BAD_IK	left
12.5175	0.367	BAD_IK	left
12.9175	0.117	BAD_IK	left
13.0675	1.3835	BAD_IK	left
14.5845	11.201	BAD_IK	left
25.8355	0.75	BAD_IK	left
26.6185	0.0835	BAD_IK	left
26.7355	0.433	BAD_IK	left
27.4185	0.817	BAD_IK	left
28.469	1.4165	BAD_IK	left
30.0025	1.5	BAD_IK	left
31.5355	0.0335	BAD_IK	left
31.669	0.4835	BAD_IK	left
32.2025	8.032	BAD_IK	left
40.3015	6.0155	BAD_IK	left
