onset	duration	trial_type	side
0.0	47.0805	unconstrained	left
0.0	0.017	BAD_IK	left
0.95	0.367	BAD_IK	left
2.5505	1.3165	BAD_IK	left
3.9335	0.1	BAD_IK	left
4.067	0.1335	BAD_IK	left
4.734	0.0165	BAD_IK	left
5.0005	0.0165	BAD_IK	left
5.0505	0.1	BAD_IK	left
5.234	0.3	BAD_IK	left
5.884	0.15	BAD_IK	left
6.134	0.033	BAD_IK	left
6.2005	0.0165	BAD_IK	left
6.267	0.267	BAD_IK	left
6.7505	0.05	BAD_IK	left
6.884	0.15	BAD_IK	left
7.784	0.1	BAD_IK	left
8.034	0.25	BAD_IK	left
8.334	0.0665	BAD_IK	left
8.4675	0.2165	BAD_IK	left
9.7175	0.3335	BAD_IK	left
10.1175	0.0165	BAD_IK	left
10.2175	0.5835	BAD_IK	left
10.834	0.017	BAD_IK	left
11.134	0.6335	BAD_IK	left
11.801	1.2835	BAD_IK	left
13.2845	2.5	BAD_IK	left
15.868	1.7165	BAD_IK	left
17.6515	0.6165	BAD_IK	left
18.418	0.45	BAD_IK	left
18.968	0.15	BAD_IK	left
19.1515	0.0335	BAD_IK	left
19.235	0.633	BAD_IK	left
19.918	0.05	BAD_IK	left
20.0015	2.717	BAD_IK	left
22.8015	0.2005	BAD_IK	left
23.035	0.167	BAD_IK	left
23.5685	0.15	BAD_IK	left
23.752	0.15	BAD_IK	left
24.102	0.0165	BAD_IK	left
24.185	0.0335	BAD_IK	left
24.352	0.0165	BAD_IK	left
24.402	0.083	BAD_IK	left
24.635	0.15	BAD_IK	left
24.835	0.5335	BAD_IK	left
25.4185	0.0335	BAD_IK	left
25.5355	0.0165	BAD_IK	left
25.6355	0.1	BAD_IK	left
25.8355	1.683	BAD_IK	left
27.552	1.2	BAD_IK	left
28.802	0.067	BAD_IK	left
28.902	1.6335	BAD_IK	left
30.9355	0.017	BAD_IK	left
31.0525	2.944	BAD_IK	left
34.3965	1.2835	BAD_IK	left
35.7465	0.0665	BAD_IK	left
35.88	0.383	BAD_IK	left
36.5465	1.0175	BAD_IK	left
37.7805	0.0335	BAD_IK	left
38.0475	0.0665	BAD_IK	left
38.164	0.15	BAD_IK	left
38.364	0.4	BAD_IK	left
38.7975	0.5	BAD_IK	left
39.3305	0.017	BAD_IK	left
39.514	0.0165	BAD_IK	left
39.664	0.1335	BAD_IK	left
39.9305	0.1835	BAD_IK	left
40.6805	0.0835	BAD_IK	left
40.797	0.2835	BAD_IK	left
41.7305	0.117	BAD_IK	left
42.447	0.767	BAD_IK	left
43.5975	0.0665	BAD_IK	left
43.7805	0.0335	BAD_IK	left
43.864	0.0835	BAD_IK	left
44.0475	0.6165	BAD_IK	left
44.764	0.0835	BAD_IK	left
44.8805	0.417	BAD_IK	left
45.3305	0.1	BAD_IK	left
45.564	0.05	BAD_IK	left
46.2475	0.0665	BAD_IK	left
46.414	0.667	BAD_IK	left
