filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-187_ses-04_task-emg2pose_run-01_recording-left_emg.bdf	n/a	60.1965	TwoHandedFreeStyle	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-1_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-02_recording-right_emg.bdf	n/a	60.1935	TwoHandedFreeStyle	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-1_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-03_recording-right_emg.bdf	n/a	43.8375	unconstrained	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-2_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-04_recording-left_emg.bdf	n/a	43.8455	IndexPinchesMiddlePinchesThumbswipes	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-2_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-05_recording-right_emg.bdf	n/a	47.537	IndexPinchesMiddlePinchesThumbswipes	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-3_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-06_recording-left_emg.bdf	n/a	47.537	unconstrained	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-3_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-07_recording-right_emg.bdf	n/a	49.3175	unconstrained	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-4_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-08_recording-left_emg.bdf	n/a	49.3245	FastPongFronthandBackhandThrowing	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-4_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-09_recording-right_emg.bdf	n/a	43.9005	FastPongFronthandBackhandThrowing	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-5_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-10_recording-left_emg.bdf	n/a	43.9005	unconstrained	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-5_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-11_recording-right_emg.bdf	n/a	44.473	unconstrained	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-6_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.469	PokePinchCloseFar	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-6_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-13_recording-right_emg.bdf	n/a	45.3425	PokePinchCloseFar	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-7_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-14_recording-left_emg.bdf	n/a	45.337	unconstrained	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-7_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-15_recording-right_emg.bdf	n/a	44.0375	unconstrained	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-8_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-16_recording-left_emg.bdf	n/a	44.0295	GraspPunchCloseFar	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-8_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-17_recording-left_emg.bdf	n/a	45.9805	unconstrained	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-9_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-18_recording-right_emg.bdf	n/a	45.9805	GraspPunchCloseFar	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-9_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-19_recording-right_emg.bdf	n/a	46.885	AllFingerPinchesThumbSwipeThumbRotate	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-10_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-20_recording-left_emg.bdf	n/a	46.889	unconstrained	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-10_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-21_recording-right_emg.bdf	n/a	48.6855	CountingUpDownFingerWigglingSpreading	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-11_right.hdf5	val	user_stage
emg/sub-187_ses-04_task-emg2pose_run-22_recording-left_emg.bdf	n/a	48.6855	unconstrained	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-11_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-23_recording-right_emg.bdf	n/a	50.0215	OneHandedFreeStyle	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-12_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-24_recording-left_emg.bdf	n/a	50.0215	unconstrained	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-12_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-25_recording-right_emg.bdf	n/a	59.1775	FingerTouchPalmClapmrburns	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-13_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-26_recording-left_emg.bdf	n/a	59.1775	FingerTouchPalmClapmrburns	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-13_left.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-27_recording-right_emg.bdf	n/a	45.8535	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-14_right.hdf5	val	user
emg/sub-187_ses-04_task-emg2pose_run-28_recording-left_emg.bdf	n/a	45.8455	unconstrained	left	2022-11-21-1669017600-b61c8-cv-emg-pose-demonstration@2-recording-14_left.hdf5	val	user
