onset	duration	trial_type	side
0.0	59.0245	HandClawGraspFlicks	right
0.0	0.05	BAD_IK	right
6.2005	0.5835	BAD_IK	right
7.484	0.2335	BAD_IK	right
7.7675	0.333	BAD_IK	right
8.5505	0.367	BAD_IK	right
9.951	0.1165	BAD_IK	right
10.634	0.25	BAD_IK	right
11.3175	1.2335	BAD_IK	right
13.3675	0.0835	BAD_IK	right
13.901	0.45	BAD_IK	right
14.851	0.367	BAD_IK	right
18.568	0.3335	BAD_IK	right
19.035	0.533	BAD_IK	right
19.635	0.033	BAD_IK	right
20.7015	0.3835	BAD_IK	right
21.1515	0.267	BAD_IK	right
21.5515	0.05	BAD_IK	right
21.985	0.1165	BAD_IK	right
22.135	0.0835	BAD_IK	right
22.785	0.0835	BAD_IK	right
23.085	0.15	BAD_IK	right
23.402	0.1	BAD_IK	right
23.9185	0.0335	BAD_IK	right
23.985	0.1835	BAD_IK	right
25.5355	0.4	BAD_IK	right
26.3185	0.367	BAD_IK	right
27.102	0.45	BAD_IK	right
33.1155	0.083	BAD_IK	right
33.232	0.0835	BAD_IK	right
33.8985	0.017	BAD_IK	right
33.9485	0.4835	BAD_IK	right
34.5655	0.3665	BAD_IK	right
34.9655	0.033	BAD_IK	right
35.032	0.0835	BAD_IK	right
39.8655	0.1	BAD_IK	right
41.782	0.2	BAD_IK	right
42.3485	0.2335	BAD_IK	right
42.732	0.1	BAD_IK	right
44.332	0.1665	BAD_IK	right
46.983	0.017	BAD_IK	right
47.083	2.417	BAD_IK	right
55.2835	0.1	BAD_IK	right
56.2835	0.1665	BAD_IK	right
56.8	0.0335	BAD_IK	right
58.9665	0.017	BAD_IK	right
