onset	duration	trial_type	side
0.0	295.9055	TwoHandedFreeStyle	right
0.0	0.05	BAD_IK	right
6.517	0.15	BAD_IK	right
6.9335	0.0335	BAD_IK	right
7.0005	4.8	BAD_IK	right
11.934	0.3835	BAD_IK	right
13.1505	0.117	BAD_IK	right
13.384	0.2	BAD_IK	right
13.684	0.6	BAD_IK	right
14.3175	0.7835	BAD_IK	right
15.134	0.15	BAD_IK	right
15.401	0.1165	BAD_IK	right
19.368	1.4835	BAD_IK	right
20.8845	0.117	BAD_IK	right
21.6015	0.083	BAD_IK	right
22.068	0.1	BAD_IK	right
22.2015	0.083	BAD_IK	right
22.318	3.117	BAD_IK	right
25.5685	0.433	BAD_IK	right
27.1515	0.1	BAD_IK	right
27.7185	0.25	BAD_IK	right
29.4185	0.2665	BAD_IK	right
35.0195	0.05	BAD_IK	right
35.7695	0.1165	BAD_IK	right
36.169	0.4835	BAD_IK	right
36.919	0.2335	BAD_IK	right
40.1525	0.0165	BAD_IK	right
42.769	0.0335	BAD_IK	right
42.8355	0.0835	BAD_IK	right
42.9525	0.1165	BAD_IK	right
43.3525	0.5165	BAD_IK	right
43.9025	0.283	BAD_IK	right
44.5525	0.1665	BAD_IK	right
44.7855	0.017	BAD_IK	right
45.519	0.3835	BAD_IK	right
45.9355	0.0835	BAD_IK	right
47.3355	4.818	BAD_IK	right
54.3035	0.05	BAD_IK	right
54.4535	0.4835	BAD_IK	right
54.987	0.0165	BAD_IK	right
55.0535	0.0835	BAD_IK	right
55.1705	0.0165	BAD_IK	right
55.5535	0.2835	BAD_IK	right
55.9535	0.0835	BAD_IK	right
56.1205	0.75	BAD_IK	right
57.037	0.0165	BAD_IK	right
57.087	0.0165	BAD_IK	right
57.2535	0.05	BAD_IK	right
57.337	0.05	BAD_IK	right
57.6705	2.583	BAD_IK	right
60.3205	0.05	BAD_IK	right
60.4035	0.0335	BAD_IK	right
60.4705	0.033	BAD_IK	right
60.6205	0.1665	BAD_IK	right
61.187	0.25	BAD_IK	right
61.4705	0.1165	BAD_IK	right
71.7035	0.017	BAD_IK	right
71.8205	0.0665	BAD_IK	right
71.987	0.25	BAD_IK	right
72.3035	0.3835	BAD_IK	right
72.9535	0.067	BAD_IK	right
73.0535	0.4835	BAD_IK	right
73.7535	0.5	BAD_IK	right
74.3535	0.7	BAD_IK	right
75.1205	1.133	BAD_IK	right
88.0205	0.4	BAD_IK	right
88.537	0.9335	BAD_IK	right
95.0035	1.5835	BAD_IK	right
96.6705	8.4	BAD_IK	right
106.0705	0.0165	BAD_IK	right
107.137	0.0665	BAD_IK	right
107.6705	0.133	BAD_IK	right
108.087	0.0165	BAD_IK	right
123.437	0.1835	BAD_IK	right
123.987	0.2335	BAD_IK	right
124.5035	0.117	BAD_IK	right
124.6705	0.083	BAD_IK	right
125.0035	0.467	BAD_IK	right
125.6535	0.2835	BAD_IK	right
126.237	0.1665	BAD_IK	right
127.787	0.0665	BAD_IK	right
128.2205	0.05	BAD_IK	right
128.3035	0.267	BAD_IK	right
136.604	0.1	BAD_IK	right
137.104	0.033	BAD_IK	right
143.054	0.033	BAD_IK	right
143.1205	0.05	BAD_IK	right
143.2705	0.0335	BAD_IK	right
143.337	0.0335	BAD_IK	right
147.3705	2.1335	BAD_IK	right
159.3375	0.05	BAD_IK	right
159.7705	1.268	BAD_IK	right
