onset	duration	trial_type	side
0.0	50.061	AllFingerPinchesThumbSwipeThumbRotate	right
0.2165	0.0335	BAD_IK	right
6.4505	0.383	BAD_IK	right
7.017	0.667	BAD_IK	right
11.284	0.3	BAD_IK	right
11.6175	0.0665	BAD_IK	right
11.7175	0.0165	BAD_IK	right
11.7675	0.0835	BAD_IK	right
11.9675	0.0335	BAD_IK	right
12.084	0.1835	BAD_IK	right
12.334	0.2335	BAD_IK	right
12.601	0.283	BAD_IK	right
16.0845	0.6	BAD_IK	right
17.1845	0.1335	BAD_IK	right
17.401	0.15	BAD_IK	right
17.5845	0.05	BAD_IK	right
23.5015	0.25	BAD_IK	right
23.8515	0.15	BAD_IK	right
24.1515	0.2	BAD_IK	right
24.4185	0.2665	BAD_IK	right
24.7185	0.0165	BAD_IK	right
24.935	0.0335	BAD_IK	right
25.085	0.1335	BAD_IK	right
25.2685	0.2335	BAD_IK	right
26.052	0.1665	BAD_IK	right
26.352	0.25	BAD_IK	right
26.652	0.0665	BAD_IK	right
26.935	0.3	BAD_IK	right
28.4185	0.017	BAD_IK	right
29.1855	0.183	BAD_IK	right
29.502	0.0665	BAD_IK	right
29.7685	0.8335	BAD_IK	right
30.8355	0.0165	BAD_IK	right
30.9855	0.1165	BAD_IK	right
32.119	1.0315	BAD_IK	right
33.217	0.1	BAD_IK	right
33.634	0.1	BAD_IK	right
36.133	0.05	BAD_IK	right
41.2665	0.0165	BAD_IK	right
41.6165	0.0165	BAD_IK	right
41.95	0.1	BAD_IK	right
42.333	0.0835	BAD_IK	right
42.75	0.05	BAD_IK	right
43.133	0.1335	BAD_IK	right
45.3665	0.5165	BAD_IK	right
46.0165	0.2665	BAD_IK	right
46.333	0.15	BAD_IK	right
46.633	0.2335	BAD_IK	right
47.7995	0.0335	BAD_IK	right
49.501	0.3165	BAD_IK	right
