filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-78_ses-01_task-emg2pose_run-01_recording-left_emg.bdf		97.4925	ThumbsUpDownThumbRotationsCWCCWP	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-02_recording-right_emg.bdf		97.4845	ThumbsUpDownThumbRotationsCWCCWP	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-03_recording-right_emg.bdf		73.2565	CountingUpDownFaceSideAway	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-78_ses-01_task-emg2pose_run-04_recording-left_emg.bdf		73.2565	CountingUpDownFaceSideAway	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-78_ses-01_task-emg2pose_run-05_recording-right_emg.bdf		61.0805	ThumbsSwipesWholeHand	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-06_recording-left_emg.bdf		61.0885	ThumbsSwipesWholeHand	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-07_recording-right_emg.bdf		60.9125	FingerWigglingSpreading	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-08_recording-left_emg.bdf		60.9125	FingerWigglingSpreading	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-09_recording-right_emg.bdf		62.4835	FingerAbductionSeries	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-10_recording-left_emg.bdf		62.485	FingerAbductionSeries	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-11_recording-right_emg.bdf		60.6965	WristFlexionAbduction	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-12_recording-left_emg.bdf		60.7005	WristFlexionAbduction	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-13_recording-right_emg.bdf		74.8995	FingerPinchesSingleFingerPinchesMultiple	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-14_recording-left_emg.bdf		74.9035	FingerPinchesSingleFingerPinchesMultiple	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-15_recording-right_emg.bdf		60.2715	FingerFreeform	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-78_ses-01_task-emg2pose_run-16_recording-left_emg.bdf		60.2675	FingerFreeform	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-78_ses-01_task-emg2pose_run-17_recording-left_emg.bdf		61.1485	IndividualFingerPointingSnap	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-18_recording-right_emg.bdf		61.1485	IndividualFingerPointingSnap	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-19_recording-right_emg.bdf		68.0685	HandClawGraspFlicks	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-20_recording-left_emg.bdf		68.0725	HandClawGraspFlicks	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-21_recording-right_emg.bdf		71.7125	HandClawGraspFlicks	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-11_right.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-22_recording-left_emg.bdf		71.7125	HandClawGraspFlicks	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-11_left.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-23_recording-left_emg.bdf		74.6795	HookEmHornsOKScissors	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-78_ses-01_task-emg2pose_run-24_recording-right_emg.bdf		74.6795	HookEmHornsOKScissors	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-78_ses-01_task-emg2pose_run-25_recording-right_emg.bdf		240.9725	TwoHandedFreeStyle	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-26_recording-left_emg.bdf		240.9725	TwoHandedFreeStyle	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-27_recording-left_emg.bdf		47.3395	OneHandedFreeStyle	left	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-78_ses-01_task-emg2pose_run-28_recording-right_emg.bdf		47.3395	unconstrained	right	2022-07-19-1658217600-40023-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
