onset	duration	trial_type	side
0.0	240.2215	TwoHandedFreeStyle	left
0.0	0.133	BAD_IK	left
0.1665	0.0335	BAD_IK	left
1.033	0.1	BAD_IK	left
5.65	0.6	BAD_IK	left
6.417	0.65	BAD_IK	left
7.1005	0.033	BAD_IK	left
7.217	0.8335	BAD_IK	left
13.901	0.7665	BAD_IK	left
14.734	0.0835	BAD_IK	left
15.651	0.4335	BAD_IK	left
28.402	0.3665	BAD_IK	left
28.835	0.5335	BAD_IK	left
29.4685	0.65	BAD_IK	left
35.184	0.7335	BAD_IK	left
36.001	0.083	BAD_IK	left
43.1675	0.1665	BAD_IK	left
43.9345	0.25	BAD_IK	left
44.2345	0.2665	BAD_IK	left
44.851	0.1665	BAD_IK	left
50.901	0.1	BAD_IK	left
51.3845	0.133	BAD_IK	left
51.551	0.1	BAD_IK	left
52.1845	0.25	BAD_IK	left
58.501	0.0835	BAD_IK	left
58.751	0.117	BAD_IK	left
59.0855	0.0835	BAD_IK	left
59.219	0.1165	BAD_IK	left
59.869	0.4165	BAD_IK	left
67.169	0.8335	BAD_IK	left
68.119	0.1835	BAD_IK	left
68.3355	0.85	BAD_IK	left
74.6355	1.867	BAD_IK	left
83.569	0.7	BAD_IK	left
89.669	0.2165	BAD_IK	left
89.969	0.2165	BAD_IK	left
93.3855	0.1335	BAD_IK	left
109.0025	0.183	BAD_IK	left
113.519	1.3165	BAD_IK	left
120.169	0.55	BAD_IK	left
126.469	0.15	BAD_IK	left
127.0855	0.1	BAD_IK	left
133.119	0.05	BAD_IK	left
133.2355	0.45	BAD_IK	left
133.7525	0.083	BAD_IK	left
133.9355	0.017	BAD_IK	left
140.369	0.0335	BAD_IK	left
140.4525	0.0665	BAD_IK	left
140.6355	0.367	BAD_IK	left
141.0855	0.067	BAD_IK	left
141.869	0.5665	BAD_IK	left
146.5025	0.05	BAD_IK	left
151.019	0.35	BAD_IK	left
154.269	0.1835	BAD_IK	left
157.4855	0.05	BAD_IK	left
164.136	0.0165	BAD_IK	left
164.219	0.1335	BAD_IK	left
164.4525	0.1	BAD_IK	left
165.319	0.1335	BAD_IK	left
165.569	0.117	BAD_IK	left
186.519	0.317	BAD_IK	left
192.2525	0.0835	BAD_IK	left
193.0525	0.15	BAD_IK	left
193.419	0.4335	BAD_IK	left
200.6525	0.5665	BAD_IK	left
202.219	0.2835	BAD_IK	left
206.4525	0.1165	BAD_IK	left
206.719	0.317	BAD_IK	left
208.036	0.5	BAD_IK	left
215.2705	0.15	BAD_IK	left
221.1205	0.0165	BAD_IK	left
221.437	0.2165	BAD_IK	left
221.687	0.1335	BAD_IK	left
222.8705	0.6165	BAD_IK	left
230.7705	0.3665	BAD_IK	left
237.9035	0.117	BAD_IK	left
238.0535	0.6	BAD_IK	left
