onset	duration	trial_type	side
0.0	61.089	CountingUpDownFaceSideAway	left
0.0	1.2335	BAD_IK	left
3.467	0.9665	BAD_IK	left
9.484	0.2835	BAD_IK	left
13.3675	0.2335	BAD_IK	left
13.651	0.0165	BAD_IK	left
20.918	0.3	BAD_IK	left
21.335	0.183	BAD_IK	left
21.618	0.9335	BAD_IK	left
23.285	0.3165	BAD_IK	left
28.802	0.8	BAD_IK	left
32.4525	0.1625	BAD_IK	left
42.8125	1.6	BAD_IK	left
44.6125	0.55	BAD_IK	left
45.329	2.0335	BAD_IK	left
49.729	0.0335	BAD_IK	left
51.029	0.017	BAD_IK	left
52.446	1.183	BAD_IK	left
58.997	0.3335	BAD_IK	left
60.347	0.017	BAD_IK	left
60.5805	0.509	BAD_IK	left
