onset	duration	trial_type	side
0.0	76.637	FingerWigglingSpreading	right
0.0	0.3	BAD_IK	right
0.3335	0.033	BAD_IK	right
0.4	0.1	BAD_IK	right
3.8835	0.1665	BAD_IK	right
13.284	0.2	BAD_IK	right
13.5675	0.317	BAD_IK	right
19.268	0.15	BAD_IK	right
19.5515	0.083	BAD_IK	right
22.2515	0.1335	BAD_IK	right
22.418	0.1	BAD_IK	right
30.869	0.3	BAD_IK	right
38.3705	0.3	BAD_IK	right
38.704	0.2165	BAD_IK	right
42.904	1.883	BAD_IK	right
45.4705	0.0335	BAD_IK	right
47.537	0.0835	BAD_IK	right
48.354	0.2665	BAD_IK	right
49.0205	0.4	BAD_IK	right
74.1705	0.2835	BAD_IK	right
74.7705	0.2835	BAD_IK	right
