onset	duration	trial_type	side
0.0	48.6565	OneHandedFreeStyle	right
0.0	0.0335	BAD_IK	right
2.1835	0.0165	BAD_IK	right
2.2335	0.1	BAD_IK	right
2.417	0.0835	BAD_IK	right
2.7505	0.083	BAD_IK	right
2.9835	0.0835	BAD_IK	right
3.1505	0.133	BAD_IK	right
3.3505	0.333	BAD_IK	right
3.8835	0.667	BAD_IK	right
11.5345	0.3	BAD_IK	right
11.8845	0.1	BAD_IK	right
12.0175	0.0835	BAD_IK	right
13.5675	0.0335	BAD_IK	right
15.7845	0.517	BAD_IK	right
19.535	0.2	BAD_IK	right
22.9015	1.1835	BAD_IK	right
24.335	0.05	BAD_IK	right
24.802	0.333	BAD_IK	right
26.9355	0.0665	BAD_IK	right
27.202	0.467	BAD_IK	right
27.7355	0.1165	BAD_IK	right
36.1485	0.2335	BAD_IK	right
39.3165	0.217	BAD_IK	right
39.6665	0.0665	BAD_IK	right
42.382	0.4335	BAD_IK	right
43.0985	0.1	BAD_IK	right
43.532	0.7665	BAD_IK	right
44.5655	0.05	BAD_IK	right
44.782	0.6835	BAD_IK	right
45.632	0.5335	BAD_IK	right
46.432	0.1335	BAD_IK	right
46.6655	0.333	BAD_IK	right
48.2155	0.1	BAD_IK	right
48.432	0.133	BAD_IK	right
