onset	duration	trial_type	side
0.0	47.5965	unconstrained	left
0.0	0.3	BAD_IK	left
3.5335	0.2	BAD_IK	left
4.9005	0.3835	BAD_IK	left
5.317	0.067	BAD_IK	left
5.7505	0.0335	BAD_IK	left
5.884	0.133	BAD_IK	left
6.0505	0.0665	BAD_IK	left
6.667	0.2005	BAD_IK	left
6.9175	1.1	BAD_IK	left
8.134	0.2	BAD_IK	left
8.8505	0.1835	BAD_IK	left
9.534	0.1835	BAD_IK	left
9.7675	0.15	BAD_IK	left
9.951	0.283	BAD_IK	left
10.784	0.3335	BAD_IK	left
16.9015	0.1	BAD_IK	left
17.8015	0.3165	BAD_IK	left
18.718	0.1335	BAD_IK	left
18.885	0.033	BAD_IK	left
20.368	0.1335	BAD_IK	left
25.702	0.0335	BAD_IK	left
26.4355	0.05	BAD_IK	left
26.6855	0.0165	BAD_IK	left
31.769	0.0165	BAD_IK	left
31.8855	0.067	BAD_IK	left
38.0565	0.017	BAD_IK	left
38.1235	0.2665	BAD_IK	left
39.9565	0.05	BAD_IK	left
46.7065	0.2	BAD_IK	left
47.2065	0.0335	BAD_IK	left
