onset	duration	trial_type	side
0.0	58.0515	FingerTouchPalmClapmrburns	left
0.0	0.55	BAD_IK	left
3.1165	0.517	BAD_IK	left
22.2515	0.233	BAD_IK	left
22.518	0.417	BAD_IK	left
23.618	3.967	BAD_IK	left
28.285	0.467	BAD_IK	left
29.4185	0.1	BAD_IK	left
29.702	0.1	BAD_IK	left
29.952	0.1165	BAD_IK	left
30.2355	0.2165	BAD_IK	left
30.5185	0.2	BAD_IK	left
31.3355	0.1165	BAD_IK	left
31.6185	0.15	BAD_IK	left
31.902	0.96	BAD_IK	left
32.979	0.2	BAD_IK	left
33.262	0.417	BAD_IK	left
34.029	0.083	BAD_IK	left
34.212	0.1	BAD_IK	left
36.979	0.0335	BAD_IK	left
40.5135	0.1	BAD_IK	left
46.5805	0.2165	BAD_IK	left
46.9135	0.0335	BAD_IK	left
47.3805	0.4	BAD_IK	left
