onset	duration	trial_type	side
0.0	53.1085	unconstrained	left
0.0	0.017	BAD_IK	left
2.4335	12.1845	BAD_IK	left
15.518	0.15	BAD_IK	left
16.218	0.0165	BAD_IK	left
16.6345	0.1	BAD_IK	left
18.2845	0.067	BAD_IK	left
18.668	0.0835	BAD_IK	left
18.785	0.383	BAD_IK	left
20.8685	0.15	BAD_IK	left
23.702	0.0165	BAD_IK	left
23.7685	0.05	BAD_IK	left
32.702	0.1805	BAD_IK	left
33.5825	0.6	BAD_IK	left
35.899	0.083	BAD_IK	left
36.1655	1.0165	BAD_IK	left
37.982	0.1	BAD_IK	left
41.2155	0.183	BAD_IK	left
43.3835	0.5165	BAD_IK	left
48.85	1.583	BAD_IK	left
50.9	0.9665	BAD_IK	left
52.1165	0.067	BAD_IK	left
