onset	duration	trial_type	side
0.0	47.5925	FastPongFronthandBackhandThrowing	right
0.0	0.067	BAD_IK	right
1.0335	0.1835	BAD_IK	right
1.317	0.033	BAD_IK	right
1.417	0.0165	BAD_IK	right
1.467	0.05	BAD_IK	right
1.55	0.0335	BAD_IK	right
1.95	0.267	BAD_IK	right
2.6335	0.0335	BAD_IK	right
2.7005	0.083	BAD_IK	right
3.0505	0.083	BAD_IK	right
3.167	0.0165	BAD_IK	right
3.217	0.1	BAD_IK	right
3.417	0.1	BAD_IK	right
3.5505	0.033	BAD_IK	right
3.617	0.05	BAD_IK	right
4.1005	0.133	BAD_IK	right
4.417	0.367	BAD_IK	right
4.817	0.067	BAD_IK	right
4.984	0.05	BAD_IK	right
5.3005	0.1165	BAD_IK	right
5.4505	0.2	BAD_IK	right
5.7005	0.1165	BAD_IK	right
5.9505	0.05	BAD_IK	right
6.6005	0.267	BAD_IK	right
6.9175	0.033	BAD_IK	right
7.3005	0.1	BAD_IK	right
7.484	0.0165	BAD_IK	right
7.8005	0.05	BAD_IK	right
7.984	0.05	BAD_IK	right
8.2675	0.2165	BAD_IK	right
8.5505	0.017	BAD_IK	right
8.7505	0.017	BAD_IK	right
8.8005	0.0335	BAD_IK	right
9.301	0.3	BAD_IK	right
9.801	0.05	BAD_IK	right
10.234	0.167	BAD_IK	right
10.434	0.067	BAD_IK	right
10.6175	0.0665	BAD_IK	right
10.7175	0.2665	BAD_IK	right
11.0675	0.2165	BAD_IK	right
11.6845	0.15	BAD_IK	right
12.151	0.25	BAD_IK	right
12.6175	0.117	BAD_IK	right
12.7675	0.167	BAD_IK	right
13.1175	0.117	BAD_IK	right
13.8345	0.1165	BAD_IK	right
14.318	0.0165	BAD_IK	right
14.368	0.0665	BAD_IK	right
14.468	0.0165	BAD_IK	right
14.518	0.0165	BAD_IK	right
14.8845	0.2165	BAD_IK	right
15.351	0.5335	BAD_IK	right
16.318	0.0165	BAD_IK	right
16.4015	0.633	BAD_IK	right
17.068	0.0335	BAD_IK	right
17.468	0.5665	BAD_IK	right
18.7015	0.25	BAD_IK	right
19.668	0.067	BAD_IK	right
20.085	0.183	BAD_IK	right
20.3015	0.7335	BAD_IK	right
21.4015	0.017	BAD_IK	right
21.5685	0.1665	BAD_IK	right
21.935	0.45	BAD_IK	right
22.685	0.1835	BAD_IK	right
23.1185	0.3665	BAD_IK	right
23.5185	0.2	BAD_IK	right
25.052	0.183	BAD_IK	right
26.1855	0.033	BAD_IK	right
27.202	0.0335	BAD_IK	right
28.169	0.1	BAD_IK	right
29.202	0.067	BAD_IK	right
30.219	0.1665	BAD_IK	right
31.1525	0.033	BAD_IK	right
31.219	0.1165	BAD_IK	right
32.1025	0.0335	BAD_IK	right
32.169	0.05	BAD_IK	right
33.115	0.05	BAD_IK	right
33.965	0.067	BAD_IK	right
34.932	0.033	BAD_IK	right
35.7485	0.05	BAD_IK	right
36.55	0.0165	BAD_IK	right
36.6	0.05	BAD_IK	right
37.2835	0.3165	BAD_IK	right
38.0835	0.433	BAD_IK	right
38.55	0.0165	BAD_IK	right
39.0665	0.2835	BAD_IK	right
39.4165	0.0335	BAD_IK	right
40.2335	0.1165	BAD_IK	right
40.7835	0.283	BAD_IK	right
41.55	0.25	BAD_IK	right
41.8335	0.2	BAD_IK	right
42.2665	0.3	BAD_IK	right
42.6	0.2165	BAD_IK	right
43.5165	0.217	BAD_IK	right
44.4665	0.017	BAD_IK	right
45.35	0.05	BAD_IK	right
45.9655	0.283	BAD_IK	right
47.1985	0.267	BAD_IK	right
