onset	duration	trial_type	side
0.0	62.5855	TwoHandedFreeStyle	left
0.0	3.2665	BAD_IK	left
5.9335	0.0165	BAD_IK	left
7.767	0.1	BAD_IK	left
9.0005	0.033	BAD_IK	left
10.5005	0.0665	BAD_IK	left
11.167	0.0335	BAD_IK	left
13.7175	0.0165	BAD_IK	left
14.001	0.0165	BAD_IK	left
14.351	0.1165	BAD_IK	left
14.501	0.033	BAD_IK	left
15.734	0.05	BAD_IK	left
16.301	0.0165	BAD_IK	left
17.6845	0.05	BAD_IK	left
18.0345	0.05	BAD_IK	left
18.151	0.1165	BAD_IK	left
19.668	0.133	BAD_IK	left
19.918	0.133	BAD_IK	left
20.1345	0.0665	BAD_IK	left
20.3845	0.0165	BAD_IK	left
21.5845	0.167	BAD_IK	left
21.7845	0.2835	BAD_IK	left
30.8855	0.033	BAD_IK	left
32.519	0.0165	BAD_IK	left
34.1475	0.0835	BAD_IK	left
34.331	0.1	BAD_IK	left
34.4645	0.233	BAD_IK	left
35.3475	0.566	BAD_IK	left
36.047	0.0335	BAD_IK	left
36.3635	0.0335	BAD_IK	left
38.1635	0.1	BAD_IK	left
38.297	0.0165	BAD_IK	left
38.347	0.0665	BAD_IK	left
38.8305	0.336	BAD_IK	left
48.633	0.0165	BAD_IK	left
49.2495	0.15	BAD_IK	left
50.3665	0.033	BAD_IK	left
52.7495	0.067	BAD_IK	left
53.3665	0.05	BAD_IK	left
53.5495	0.05	BAD_IK	left
55.0995	0.0335	BAD_IK	left
55.383	0.3	BAD_IK	left
57.583	0.0165	BAD_IK	left
58.4495	0.067	BAD_IK	left
