onset	duration	trial_type	side
0.0	44.117	GraspPunchCloseFar	left
7.834	0.5165	BAD_IK	left
10.884	0.4665	BAD_IK	left
12.084	0.017	BAD_IK	left
19.1015	0.3165	BAD_IK	left
19.7345	1.817	BAD_IK	left
21.6015	0.4335	BAD_IK	left
22.2015	0.65	BAD_IK	left
23.635	0.4165	BAD_IK	left
24.085	1.45	BAD_IK	left
25.702	0.2165	BAD_IK	left
26.652	0.6665	BAD_IK	left
27.402	0.7835	BAD_IK	left
28.3685	0.55	BAD_IK	left
29.502	0.2665	BAD_IK	left
29.8185	0.117	BAD_IK	left
30.002	0.1	BAD_IK	left
30.519	0.333	BAD_IK	left
30.919	1.033	BAD_IK	left
32.0355	0.6335	BAD_IK	left
32.832	0.217	BAD_IK	left
33.082	0.1835	BAD_IK	left
33.332	0.067	BAD_IK	left
34.0155	4.0675	BAD_IK	left
38.2995	0.3835	BAD_IK	left
38.7165	0.1165	BAD_IK	left
39.433	0.1335	BAD_IK	left
39.833	0.067	BAD_IK	left
40.9665	0.1665	BAD_IK	left
41.6665	0.6	BAD_IK	left
43.45	0.6675	BAD_IK	left
