onset	duration	trial_type	side
0.0	44.881	OneHandedFreeStyle	left
0.7835	0.35	BAD_IK	left
6.934	0.05	BAD_IK	left
7.034	0.0165	BAD_IK	left
10.5175	0.15	BAD_IK	left
12.134	1.1335	BAD_IK	left
14.501	0.4665	BAD_IK	left
18.301	0.067	BAD_IK	left
20.068	0.8	BAD_IK	left
21.885	0.75	BAD_IK	left
31.402	0.267	BAD_IK	left
31.702	0.2	BAD_IK	left
33.037	0.0835	BAD_IK	left
33.2705	0.483	BAD_IK	left
33.9535	0.5	BAD_IK	left
34.7535	0.017	BAD_IK	left
34.8205	0.783	BAD_IK	left
35.886	0.05	BAD_IK	left
35.969	0.067	BAD_IK	left
36.169	0.017	BAD_IK	left
36.219	0.317	BAD_IK	left
