filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-118_ses-03_task-emg2pose_run-01_recording-left_emg.bdf		65.1165	ThumbsUpDownThumbRotationsCWCCWP	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-02_recording-right_emg.bdf		65.1285	ThumbsUpDownThumbRotationsCWCCWP	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-03_recording-right_emg.bdf		59.281	CountingUpDownFaceSideAway	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-118_ses-03_task-emg2pose_run-04_recording-left_emg.bdf		59.281	CountingUpDownFaceSideAway	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-118_ses-03_task-emg2pose_run-05_recording-right_emg.bdf		65.3605	ThumbsSwipesWholeHand	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-06_recording-left_emg.bdf		65.3525	ThumbsSwipesWholeHand	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-07_recording-right_emg.bdf		60.029	FingerWigglingSpreading	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-08_recording-left_emg.bdf		60.029	FingerWigglingSpreading	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-09_recording-right_emg.bdf		61.025	FingerAbductionSeries	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-10_recording-left_emg.bdf		61.009	FingerAbductionSeries	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-11_recording-right_emg.bdf		66.041	WristFlexionAbduction	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-12_recording-left_emg.bdf		66.053	WristFlexionAbduction	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
