filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-16_ses-03_task-emg2pose_run-01_recording-left_emg.bdf		64.1095	TwoHandedFreeStyle	left	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-02_recording-right_emg.bdf		64.1055	TwoHandedFreeStyle	right	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-03_recording-right_emg.bdf		48.1125	unconstrained	right	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-04_recording-left_emg.bdf		48.1165	IndexPinchesMiddlePinchesThumbswipes	left	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-05_recording-right_emg.bdf		46.0125	IndexPinchesMiddlePinchesThumbswipes	right	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-06_recording-left_emg.bdf		46.0205	unconstrained	left	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-07_recording-right_emg.bdf		44.6845	unconstrained	right	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-08_recording-left_emg.bdf		44.6805	FastPongFronthandBackhandThrowing	left	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-09_recording-right_emg.bdf		44.8205	FastPongFronthandBackhandThrowing	right	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-10_recording-left_emg.bdf		44.8245	unconstrained	left	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-11_recording-right_emg.bdf		48.1125	unconstrained	right	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-12_recording-left_emg.bdf		48.1165	PokePinchCloseFar	left	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-13_recording-right_emg.bdf		44.697	PokePinchCloseFar	right	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-14_recording-left_emg.bdf		44.693	unconstrained	left	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-15_recording-right_emg.bdf		45.9565	unconstrained	right	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		45.9525	GraspPunchCloseFar	left	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-16_ses-03_task-emg2pose_run-17_recording-left_emg.bdf		45.689	unconstrained	left	2022-10-27-1666857600-c4de9-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
