filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-131_ses-04_task-emg2pose_run-01_recording-left_emg.bdf		66.629	TwoHandedFreeStyle	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-02_recording-right_emg.bdf		66.625	TwoHandedFreeStyle	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-03_recording-right_emg.bdf		45.7205	unconstrained	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-04_recording-left_emg.bdf		45.7125	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-05_recording-right_emg.bdf		44.2205	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-06_recording-left_emg.bdf		44.2245	unconstrained	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-07_recording-right_emg.bdf		44.713	unconstrained	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-08_recording-left_emg.bdf		44.709	FastPongFronthandBackhandThrowing	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-09_recording-right_emg.bdf		45.0325	FastPongFronthandBackhandThrowing	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-10_recording-left_emg.bdf		45.0365	unconstrained	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-11_recording-right_emg.bdf		44.9565	unconstrained	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-12_recording-left_emg.bdf		44.9535	PokePinchCloseFar	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-13_recording-right_emg.bdf		44.7325	PokePinchCloseFar	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-14_recording-left_emg.bdf		44.7285	unconstrained	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-15_recording-right_emg.bdf		45.385	unconstrained	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-16_recording-left_emg.bdf		45.385	GraspPunchCloseFar	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-17_recording-left_emg.bdf		46.037	unconstrained	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-18_recording-right_emg.bdf		46.033	GraspPunchCloseFar	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-19_recording-right_emg.bdf		46.089	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-20_recording-left_emg.bdf		46.081	unconstrained	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-21_recording-right_emg.bdf		45.517	CountingUpDownFingerWigglingSpreading	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-131_ses-04_task-emg2pose_run-22_recording-left_emg.bdf		45.513	unconstrained	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-23_recording-right_emg.bdf		46.6605	OneHandedFreeStyle	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-24_recording-left_emg.bdf		46.6605	unconstrained	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-25_recording-right_emg.bdf		60.1125	FingerTouchPalmClapmrburns	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-26_recording-left_emg.bdf		60.1005	FingerTouchPalmClapmrburns	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-27_recording-right_emg.bdf		59.877	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-28_recording-left_emg.bdf		59.8835	unconstrained	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-29_recording-right_emg.bdf		59.4365	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-131_ses-04_task-emg2pose_run-30_recording-left_emg.bdf		59.4405	unconstrained	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-131_ses-04_task-emg2pose_run-31_recording-right_emg.bdf		60.8915	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-131_ses-04_task-emg2pose_run-32_recording-left_emg.bdf		60.8875	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-20-1663660800-f48f3-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
