onset	duration	trial_type	side
0.0	60.2725	IndividualFingerPointingSnap	left
1.3	0.45	BAD_IK	left
11.2675	0.0835	BAD_IK	left
11.8845	0.35	BAD_IK	left
12.801	1.4	BAD_IK	left
16.9515	0.383	BAD_IK	left
21.035	0.8165	BAD_IK	left
22.885	1.0335	BAD_IK	left
24.902	1.2835	BAD_IK	left
26.2185	0.217	BAD_IK	left
26.502	0.0665	BAD_IK	left
28.319	0.733	BAD_IK	left
29.502	0.0335	BAD_IK	left
44.786	0.0165	BAD_IK	left
47.0195	0.1	BAD_IK	left
47.2525	0.0835	BAD_IK	left
48.1025	0.017	BAD_IK	left
53.286	0.3665	BAD_IK	left
53.919	0.15	BAD_IK	left
54.486	0.3	BAD_IK	left
57.4695	0.2165	BAD_IK	left
58.2695	0.0665	BAD_IK	left
59.3525	0.05	BAD_IK	left
