onset	duration	trial_type	side
0.0	58.7575	WristFlexionAbduction	right
0.0	0.05	BAD_IK	right
5.0835	0.5	BAD_IK	right
5.617	0.05	BAD_IK	right
5.7	0.1	BAD_IK	right
5.9835	0.65	BAD_IK	right
7.0005	0.1	BAD_IK	right
7.1335	0.3335	BAD_IK	right
7.517	0.05	BAD_IK	right
7.6335	0.017	BAD_IK	right
7.6835	0.967	BAD_IK	right
8.8505	0.8665	BAD_IK	right
49.2305	0.0165	BAD_IK	right
50.497	0.75	BAD_IK	right
51.797	0.5	BAD_IK	right
52.3635	0.017	BAD_IK	right
52.4135	0.1335	BAD_IK	right
52.597	0.0835	BAD_IK	right
53.097	0.1835	BAD_IK	right
53.7305	0.333	BAD_IK	right
58.447	0.05	BAD_IK	right
