onset	duration	trial_type	side
0.0	45.6515	unconstrained	left
0.0	0.0165	BAD_IK	left
8.567	0.0165	BAD_IK	left
8.617	0.9835	BAD_IK	left
9.6505	0.5335	BAD_IK	left
10.2505	0.1	BAD_IK	left
10.467	0.017	BAD_IK	left
10.517	0.717	BAD_IK	left
11.384	0.9	BAD_IK	left
12.3175	12.4675	BAD_IK	left
24.935	0.0165	BAD_IK	left
41.565	0.1	BAD_IK	left
42.1985	0.3665	BAD_IK	left
42.8315	0.0835	BAD_IK	left
43.0485	0.033	BAD_IK	left
43.215	0.1	BAD_IK	left
43.5315	0.0335	BAD_IK	left
43.615	0.05	BAD_IK	left
44.0985	0.0165	BAD_IK	left
44.6315	0.05	BAD_IK	left
44.965	0.05	BAD_IK	left
45.2485	0.033	BAD_IK	left
