onset	duration	trial_type	side
0.0	63.7645	IndividualFingerPointingSnap	left
0.0	0.35	BAD_IK	left
0.717	0.033	BAD_IK	left
3.367	1.9835	BAD_IK	left
6.034	1.3	BAD_IK	left
7.384	1.0165	BAD_IK	left
19.935	0.0665	BAD_IK	left
27.252	0.767	BAD_IK	left
29.919	1.5665	BAD_IK	left
31.9355	4.48	BAD_IK	left
36.868	0.1165	BAD_IK	left
37.568	0.1665	BAD_IK	left
40.2345	0.667	BAD_IK	left
41.118	0.35	BAD_IK	left
41.9345	1.4	BAD_IK	left
43.568	1.3665	BAD_IK	left
44.968	0.4835	BAD_IK	left
46.9015	0.2665	BAD_IK	left
51.4845	0.3	BAD_IK	left
52.1015	0.0165	BAD_IK	left
52.318	0.4335	BAD_IK	left
53.686	0.4665	BAD_IK	left
54.2025	0.4835	BAD_IK	left
54.7695	0.05	BAD_IK	left
57.0195	0.95	BAD_IK	left
59.1525	0.017	BAD_IK	left
61.4525	0.0335	BAD_IK	left
62.0525	0.2335	BAD_IK	left
62.7525	0.4	BAD_IK	left
63.286	0.479	BAD_IK	left
