onset	duration	trial_type	side
0.0	72.761	unconstrained	right
0.75	0.2835	BAD_IK	right
1.75	7.167	BAD_IK	right
8.9505	0.0335	BAD_IK	right
9.1005	0.0335	BAD_IK	right
9.2675	0.75	BAD_IK	right
10.1675	1.0	BAD_IK	right
11.2175	1.1	BAD_IK	right
12.551	0.65	BAD_IK	right
13.3175	1.5	BAD_IK	right
15.1845	0.75	BAD_IK	right
15.9675	0.0835	BAD_IK	right
16.118	0.133	BAD_IK	right
16.551	0.7	BAD_IK	right
17.518	0.0165	BAD_IK	right
18.1845	0.1	BAD_IK	right
18.318	0.0165	BAD_IK	right
18.4515	0.0165	BAD_IK	right
18.5015	0.05	BAD_IK	right
19.0845	1.25	BAD_IK	right
20.4015	0.0165	BAD_IK	right
20.5845	0.6505	BAD_IK	right
21.368	1.317	BAD_IK	right
22.735	0.1665	BAD_IK	right
22.9685	0.8165	BAD_IK	right
23.8685	0.25	BAD_IK	right
24.7515	0.15	BAD_IK	right
24.935	0.617	BAD_IK	right
25.685	0.0335	BAD_IK	right
26.102	0.583	BAD_IK	right
26.7685	0.0165	BAD_IK	right
27.102	0.1665	BAD_IK	right
27.352	0.4165	BAD_IK	right
27.8685	0.067	BAD_IK	right
28.3355	0.1	BAD_IK	right
28.502	0.5165	BAD_IK	right
29.1685	0.0335	BAD_IK	right
29.4185	0.05	BAD_IK	right
29.552	1.5835	BAD_IK	right
31.202	1.2835	BAD_IK	right
32.5855	0.0335	BAD_IK	right
32.6525	0.0165	BAD_IK	right
32.9525	1.047	BAD_IK	right
34.0495	1.4665	BAD_IK	right
35.5825	0.1	BAD_IK	right
36.116	0.2835	BAD_IK	right
36.4825	0.017	BAD_IK	right
36.8845	0.5335	BAD_IK	right
37.718	0.0165	BAD_IK	right
37.9345	1.0335	BAD_IK	right
39.5845	0.0335	BAD_IK	right
39.751	1.1	BAD_IK	right
41.618	1.883	BAD_IK	right
43.5345	0.4835	BAD_IK	right
44.051	0.867	BAD_IK	right
44.9845	0.0165	BAD_IK	right
45.151	0.8	BAD_IK	right
46.018	0.8665	BAD_IK	right
47.468	0.9665	BAD_IK	right
48.6845	0.4165	BAD_IK	right
49.151	0.2335	BAD_IK	right
49.6345	0.2335	BAD_IK	right
49.901	0.367	BAD_IK	right
50.301	0.3835	BAD_IK	right
50.751	0.0335	BAD_IK	right
51.2845	0.1335	BAD_IK	right
51.451	0.7	BAD_IK	right
52.1845	0.1335	BAD_IK	right
52.7345	0.0165	BAD_IK	right
52.801	0.05	BAD_IK	right
53.018	0.0665	BAD_IK	right
53.1345	0.0335	BAD_IK	right
53.2845	0.3165	BAD_IK	right
53.7175	0.15	BAD_IK	right
54.051	0.0335	BAD_IK	right
54.251	0.0165	BAD_IK	right
54.301	0.1665	BAD_IK	right
55.318	0.083	BAD_IK	right
55.501	0.1	BAD_IK	right
56.6345	0.0165	BAD_IK	right
57.6845	0.4335	BAD_IK	right
58.368	0.05	BAD_IK	right
59.468	0.0165	BAD_IK	right
59.518	0.0665	BAD_IK	right
59.618	0.333	BAD_IK	right
59.9845	0.3335	BAD_IK	right
60.401	0.2335	BAD_IK	right
60.668	0.1165	BAD_IK	right
61.501	0.017	BAD_IK	right
61.618	0.15	BAD_IK	right
61.801	0.0335	BAD_IK	right
61.951	0.3335	BAD_IK	right
62.718	0.0165	BAD_IK	right
63.151	0.1	BAD_IK	right
63.2845	0.0665	BAD_IK	right
63.3845	0.1835	BAD_IK	right
63.601	0.017	BAD_IK	right
63.651	0.3335	BAD_IK	right
64.0845	0.0165	BAD_IK	right
64.351	0.017	BAD_IK	right
64.501	0.067	BAD_IK	right
64.618	0.033	BAD_IK	right
64.7345	0.3335	BAD_IK	right
65.1845	0.1165	BAD_IK	right
65.5845	0.1	BAD_IK	right
65.7345	0.0665	BAD_IK	right
66.418	0.0165	BAD_IK	right
66.468	0.2665	BAD_IK	right
66.768	0.85	BAD_IK	right
68.101	0.017	BAD_IK	right
68.1845	0.3335	BAD_IK	right
68.5845	0.0335	BAD_IK	right
69.801	0.467	BAD_IK	right
70.318	0.0665	BAD_IK	right
