onset	duration	trial_type	side
0.0	48.813	unconstrained	left
0.0	7.017	BAD_IK	left
7.084	1.3665	BAD_IK	left
8.7005	11.301	BAD_IK	left
20.0345	1.067	BAD_IK	left
21.1515	0.1335	BAD_IK	left
21.335	4.367	BAD_IK	left
25.752	0.2665	BAD_IK	left
26.385	0.067	BAD_IK	left
26.552	0.05	BAD_IK	left
26.9685	0.1	BAD_IK	left
27.8685	0.05	BAD_IK	left
27.9855	0.3	BAD_IK	left
28.402	1.3335	BAD_IK	left
30.052	1.417	BAD_IK	left
31.502	2.9765	BAD_IK	left
34.5115	1.167	BAD_IK	left
35.7615	0.1335	BAD_IK	left
36.1615	0.017	BAD_IK	left
36.445	0.291	BAD_IK	left
36.869	0.0335	BAD_IK	left
37.1525	0.0335	BAD_IK	left
37.5855	0.3835	BAD_IK	left
38.0855	0.6005	BAD_IK	left
38.7525	0.1335	BAD_IK	left
39.169	0.6665	BAD_IK	left
39.9845	0.3835	BAD_IK	left
40.401	0.217	BAD_IK	left
40.701	0.1335	BAD_IK	left
40.9845	0.6665	BAD_IK	left
42.001	0.017	BAD_IK	left
42.051	0.75	BAD_IK	left
42.868	0.45	BAD_IK	left
43.551	0.05	BAD_IK	left
43.8845	1.2165	BAD_IK	left
45.168	0.05	BAD_IK	left
45.501	1.567	BAD_IK	left
47.118	1.6955	BAD_IK	left
