onset	duration	trial_type	side
0.0	43.5805	unconstrained	left
0.0	0.217	BAD_IK	left
0.85	0.017	BAD_IK	left
0.917	0.1	BAD_IK	left
1.6835	0.05	BAD_IK	left
1.9835	0.05	BAD_IK	left
2.817	0.0335	BAD_IK	left
4.834	0.183	BAD_IK	left
5.284	0.05	BAD_IK	left
7.6175	0.15	BAD_IK	left
7.8675	0.8665	BAD_IK	left
9.884	0.15	BAD_IK	left
11.2175	0.0335	BAD_IK	left
11.301	0.1665	BAD_IK	left
12.301	0.1835	BAD_IK	left
13.901	0.3835	BAD_IK	left
14.901	1.367	BAD_IK	left
17.4015	1.55	BAD_IK	left
19.0015	0.1665	BAD_IK	left
19.435	1.133	BAD_IK	left
23.352	0.083	BAD_IK	left
27.4185	0.6505	BAD_IK	left
28.1355	0.2835	BAD_IK	left
28.452	0.55	BAD_IK	left
29.202	0.25	BAD_IK	left
37.686	0.4165	BAD_IK	left
39.469	0.067	BAD_IK	left
39.586	0.2835	BAD_IK	left
41.786	0.3835	BAD_IK	left
42.3695	0.3665	BAD_IK	left
42.986	0.1665	BAD_IK	left
43.336	0.245	BAD_IK	left
