onset	duration	trial_type	side
0.0	241.0845	TwoHandedFreeStyle	right
0.0	0.05	BAD_IK	right
27.819	0.033	BAD_IK	right
28.352	0.05	BAD_IK	right
79.0125	0.0165	BAD_IK	right
80.629	0.05	BAD_IK	right
98.1445	0.033	BAD_IK	right
119.594	0.05	BAD_IK	right
135.744	0.3335	BAD_IK	right
136.4775	0.0335	BAD_IK	right
146.7605	0.05	BAD_IK	right
157.2605	0.017	BAD_IK	right
157.6605	0.05	BAD_IK	right
162.694	0.0165	BAD_IK	right
162.844	0.0165	BAD_IK	right
163.044	0.0165	BAD_IK	right
163.277	0.017	BAD_IK	right
163.527	0.1335	BAD_IK	right
164.694	0.0165	BAD_IK	right
164.777	0.017	BAD_IK	right
164.827	0.017	BAD_IK	right
196.71	0.0335	BAD_IK	right
197.6435	0.05	BAD_IK	right
198.4935	0.3165	BAD_IK	right
198.8935	0.05	BAD_IK	right
200.9935	0.5165	BAD_IK	right
232.6265	0.0165	BAD_IK	right
233.7265	0.05	BAD_IK	right
237.093	0.017	BAD_IK	right
239.41	0.2	BAD_IK	right
