onset	duration	trial_type	side
0.0	66.353	HandClawGraspFlicks	right
0.0	0.6835	BAD_IK	right
0.75	0.1335	BAD_IK	right
1.3665	0.45	BAD_IK	right
2.65	2.167	BAD_IK	right
4.917	1.1335	BAD_IK	right
6.0835	0.9005	BAD_IK	right
7.3505	2.667	BAD_IK	right
10.1175	1.6835	BAD_IK	right
13.4175	3.1005	BAD_IK	right
17.201	2.5835	BAD_IK	right
21.318	0.8335	BAD_IK	right
22.385	1.0165	BAD_IK	right
23.485	0.1165	BAD_IK	right
23.7185	0.4165	BAD_IK	right
24.985	0.667	BAD_IK	right
25.752	0.3665	BAD_IK	right
26.3685	0.4	BAD_IK	right
27.7685	0.45	BAD_IK	right
28.952	2.4335	BAD_IK	right
31.419	0.1665	BAD_IK	right
31.6355	0.5	BAD_IK	right
32.3525	0.416	BAD_IK	right
33.0685	0.8335	BAD_IK	right
34.302	2.102	BAD_IK	right
36.504	2.0165	BAD_IK	right
38.687	0.3835	BAD_IK	right
39.219	0.517	BAD_IK	right
40.469	0.7335	BAD_IK	right
42.886	0.1	BAD_IK	right
43.569	0.117	BAD_IK	right
44.086	0.1165	BAD_IK	right
44.319	1.7335	BAD_IK	right
46.3525	0.05	BAD_IK	right
46.819	0.117	BAD_IK	right
47.269	0.3335	BAD_IK	right
48.369	1.15	BAD_IK	right
49.869	0.6	BAD_IK	right
50.719	0.0835	BAD_IK	right
52.7525	0.4335	BAD_IK	right
53.636	0.5665	BAD_IK	right
54.319	1.467	BAD_IK	right
56.319	0.217	BAD_IK	right
57.6525	0.35	BAD_IK	right
58.986	0.133	BAD_IK	right
59.3525	0.15	BAD_IK	right
62.136	0.233	BAD_IK	right
62.5025	0.2	BAD_IK	right
63.436	0.0165	BAD_IK	right
64.369	0.6335	BAD_IK	right
65.5525	0.1835	BAD_IK	right
65.886	0.05	BAD_IK	right
66.336	0.0175	BAD_IK	right
