onset	duration	trial_type	side
0.0	59.841	FingerPinchesSingleFingerPinchesMultiple	left
0.0	0.85	BAD_IK	left
0.9165	0.417	BAD_IK	left
1.6	2.417	BAD_IK	left
4.567	0.0665	BAD_IK	left
5.7505	0.183	BAD_IK	left
8.267	0.75	BAD_IK	left
9.734	0.1665	BAD_IK	left
10.184	0.3165	BAD_IK	left
10.8005	0.667	BAD_IK	left
13.0175	0.3835	BAD_IK	left
15.6675	0.4005	BAD_IK	left
17.468	0.033	BAD_IK	left
17.5345	0.0835	BAD_IK	left
17.901	0.267	BAD_IK	left
18.518	0.1165	BAD_IK	left
20.668	0.2	BAD_IK	left
23.2515	0.6335	BAD_IK	left
25.6685	4.367	BAD_IK	left
30.669	0.2165	BAD_IK	left
32.319	0.433	BAD_IK	left
36.269	1.4335	BAD_IK	left
37.7525	0.0835	BAD_IK	left
38.119	0.05	BAD_IK	left
38.486	0.05	BAD_IK	left
39.036	0.7165	BAD_IK	left
40.069	0.3	BAD_IK	left
40.819	0.367	BAD_IK	left
41.6025	0.5665	BAD_IK	left
43.236	0.45	BAD_IK	left
44.0525	0.183	BAD_IK	left
44.369	0.117	BAD_IK	left
44.836	0.033	BAD_IK	left
45.536	0.05	BAD_IK	left
46.336	0.033	BAD_IK	left
46.419	0.35	BAD_IK	left
46.919	0.3	BAD_IK	left
47.2525	0.4	BAD_IK	left
48.7025	0.3165	BAD_IK	left
49.536	0.1	BAD_IK	left
49.9025	0.0665	BAD_IK	left
52.119	0.617	BAD_IK	left
54.1525	0.5335	BAD_IK	left
54.986	0.433	BAD_IK	left
56.019	0.05	BAD_IK	left
56.1855	0.05	BAD_IK	left
56.269	1.917	BAD_IK	left
58.269	0.05	BAD_IK	left
58.886	0.5165	BAD_IK	left
