onset	duration	trial_type	side
0.0	65.7605	TwoHandedFreeStyle	right
0.0	0.367	BAD_IK	right
6.934	0.0665	BAD_IK	right
7.034	0.0165	BAD_IK	right
7.234	0.25	BAD_IK	right
7.7005	0.3835	BAD_IK	right
8.684	0.0165	BAD_IK	right
8.9005	0.117	BAD_IK	right
9.0505	0.2005	BAD_IK	right
9.8175	0.05	BAD_IK	right
10.084	0.117	BAD_IK	right
10.2675	0.0165	BAD_IK	right
10.351	0.0165	BAD_IK	right
10.401	0.1	BAD_IK	right
10.934	0.0335	BAD_IK	right
11.5175	0.017	BAD_IK	right
11.851	0.0335	BAD_IK	right
14.068	0.0665	BAD_IK	right
14.651	0.1	BAD_IK	right
14.7845	0.2165	BAD_IK	right
15.0345	0.3165	BAD_IK	right
15.501	0.017	BAD_IK	right
15.818	0.1165	BAD_IK	right
16.368	0.5	BAD_IK	right
17.3515	0.0665	BAD_IK	right
17.468	1.35	BAD_IK	right
18.868	0.0335	BAD_IK	right
19.168	0.15	BAD_IK	right
19.368	0.017	BAD_IK	right
19.485	0.1	BAD_IK	right
19.818	0.017	BAD_IK	right
19.9015	0.1835	BAD_IK	right
20.135	0.15	BAD_IK	right
21.685	0.0835	BAD_IK	right
21.935	0.1	BAD_IK	right
22.235	0.05	BAD_IK	right
23.335	0.1	BAD_IK	right
24.3185	0.0335	BAD_IK	right
24.6685	0.05	BAD_IK	right
25.235	0.017	BAD_IK	right
25.2855	0.7165	BAD_IK	right
26.0855	0.0165	BAD_IK	right
26.6355	0.033	BAD_IK	right
27.1855	0.083	BAD_IK	right
27.6355	0.0335	BAD_IK	right
27.702	0.317	BAD_IK	right
28.3355	0.0165	BAD_IK	right
28.8855	0.1165	BAD_IK	right
29.552	0.017	BAD_IK	right
29.802	0.0505	BAD_IK	right
30.669	0.0335	BAD_IK	right
30.8525	0.05	BAD_IK	right
31.369	0.0335	BAD_IK	right
32.0355	0.017	BAD_IK	right
32.169	0.15	BAD_IK	right
32.5015	0.062	BAD_IK	right
34.0965	0.117	BAD_IK	right
34.4465	0.1335	BAD_IK	right
34.6465	0.0335	BAD_IK	right
35.5465	0.017	BAD_IK	right
35.9985	0.017	BAD_IK	right
36.2485	0.25	BAD_IK	right
36.6655	0.0165	BAD_IK	right
36.8485	0.15	BAD_IK	right
37.582	0.0165	BAD_IK	right
38.1155	0.05	BAD_IK	right
38.2155	0.0165	BAD_IK	right
38.4485	0.3835	BAD_IK	right
38.8985	0.3	BAD_IK	right
39.2985	0.017	BAD_IK	right
40.182	0.0165	BAD_IK	right
40.2655	0.1165	BAD_IK	right
40.4485	0.7	BAD_IK	right
41.2485	0.017	BAD_IK	right
42.4655	0.15	BAD_IK	right
42.8155	0.15	BAD_IK	right
43.4655	0.0165	BAD_IK	right
44.2485	0.2	BAD_IK	right
44.482	0.0665	BAD_IK	right
44.6655	0.0165	BAD_IK	right
44.7485	0.067	BAD_IK	right
46.0485	0.067	BAD_IK	right
46.232	0.35	BAD_IK	right
46.6155	0.05	BAD_IK	right
46.982	0.0165	BAD_IK	right
47.7155	0.25	BAD_IK	right
48.132	0.1335	BAD_IK	right
48.6655	0.1	BAD_IK	right
48.8485	0.217	BAD_IK	right
49.132	0.0165	BAD_IK	right
51.032	0.1	BAD_IK	right
51.4485	0.017	BAD_IK	right
52.3155	0.0165	BAD_IK	right
52.882	0.0165	BAD_IK	right
54.082	0.1	BAD_IK	right
54.2155	0.15	BAD_IK	right
54.3985	0.767	BAD_IK	right
55.2485	0.067	BAD_IK	right
57.6485	0.55	BAD_IK	right
59.832	0.0835	BAD_IK	right
60.0985	0.167	BAD_IK	right
60.2985	0.8	BAD_IK	right
61.232	0.0335	BAD_IK	right
62.2655	0.1665	BAD_IK	right
63.0485	0.1	BAD_IK	right
63.2155	0.95	BAD_IK	right
