onset	duration	trial_type	side
0.0	43.8365	unconstrained	left
0.0	8.3175	BAD_IK	left
9.0175	0.033	BAD_IK	left
9.2675	0.0165	BAD_IK	left
10.901	0.0165	BAD_IK	left
11.001	0.2665	BAD_IK	left
11.9345	0.25	BAD_IK	left
12.2345	0.15	BAD_IK	left
12.801	0.4	BAD_IK	left
13.501	0.5	BAD_IK	left
14.0345	0.1835	BAD_IK	left
14.268	0.8665	BAD_IK	left
15.701	0.2835	BAD_IK	left
16.968	2.75	BAD_IK	left
19.7515	0.2165	BAD_IK	left
21.8515	0.0335	BAD_IK	left
22.035	0.0665	BAD_IK	left
25.102	0.1835	BAD_IK	left
26.0355	0.6665	BAD_IK	left
26.8355	3.817	BAD_IK	left
30.6855	1.417	BAD_IK	left
32.3025	0.2165	BAD_IK	left
32.6025	0.0335	BAD_IK	left
32.6845	0.2835	BAD_IK	left
33.0515	0.6	BAD_IK	left
37.8845	0.217	BAD_IK	left
