filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-58_ses-04_task-emg2pose_run-01_recording-left_emg.bdf		67.201	TwoHandedFreeStyle	left	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-02_recording-right_emg.bdf		67.201	TwoHandedFreeStyle	right	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-03_recording-right_emg.bdf		44.849	unconstrained	right	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-04_recording-left_emg.bdf		44.845	IndexPinchesMiddlePinchesThumbswipes	left	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-05_recording-right_emg.bdf		44.621	IndexPinchesMiddlePinchesThumbswipes	right	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-06_recording-left_emg.bdf		44.617	unconstrained	left	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-07_recording-right_emg.bdf		48.345	unconstrained	right	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-08_recording-left_emg.bdf		48.337	DoorknobFingerGraspFistGrab	left	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-09_recording-right_emg.bdf		55.3845	DoorknobFingerGraspFistGrab	right	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-10_recording-left_emg.bdf		55.3925	unconstrained	left	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-11_recording-right_emg.bdf		44.8015	unconstrained	right	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-12_recording-left_emg.bdf		44.7935	FastPongFronthandBackhandThrowing	left	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-13_recording-right_emg.bdf		45.017	FastPongFronthandBackhandThrowing	right	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-14_recording-left_emg.bdf		45.037	unconstrained	left	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-15_recording-right_emg.bdf		60.8885	HandDeskSeparateClaspedChest	right	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-16_recording-left_emg.bdf		60.8885	HandDeskSeparateClaspedChest	left	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-17_recording-right_emg.bdf		47.6125	unconstrained	right	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-18_recording-left_emg.bdf		47.6125	PokePinchCloseFar	left	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-19_recording-left_emg.bdf		44.973	unconstrained	left	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-20_recording-right_emg.bdf		44.961	PokePinchCloseFar	right	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-21_recording-left_emg.bdf		45.201	GraspPunchCloseFar	left	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-22_recording-right_emg.bdf		45.197	unconstrained	right	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-58_ses-04_task-emg2pose_run-23_recording-left_emg.bdf		44.5045	unconstrained	left	2022-08-01-1659340800-66653-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
