onset	duration	trial_type	side
0.0	81.7875	FingerTouchPalmClapmrburns	left
2.4545	0.067	BAD_IK	left
2.5715	0.1665	BAD_IK	left
2.8715	0.05	BAD_IK	left
3.0215	0.1	BAD_IK	left
29.423	0.317	BAD_IK	left
30.09	0.25	BAD_IK	left
30.8065	0.35	BAD_IK	left
31.29	0.0665	BAD_IK	left
31.5235	0.083	BAD_IK	left
31.7065	0.417	BAD_IK	left
32.4235	0.0165	BAD_IK	left
32.8735	0.1835	BAD_IK	left
35.8485	0.217	BAD_IK	left
38.3695	0.0335	BAD_IK	left
39.203	0.05	BAD_IK	left
39.7195	0.218	BAD_IK	left
42.121	0.3665	BAD_IK	left
43.5865	0.1165	BAD_IK	left
77.5575	0.0835	BAD_IK	left
