onset	duration	trial_type	side
0.0	55.8955	unconstrained	left
0.0	0.1	BAD_IK	left
9.417	0.0835	BAD_IK	left
9.684	0.35	BAD_IK	left
10.867	0.267	BAD_IK	left
12.584	0.1335	BAD_IK	left
21.768	0.4335	BAD_IK	left
23.968	0.1335	BAD_IK	left
24.8015	0.667	BAD_IK	left
27.5185	0.3835	BAD_IK	left
37.3815	0.25	BAD_IK	left
38.7315	0.0335	BAD_IK	left
38.815	0.1835	BAD_IK	left
40.3495	0.0165	BAD_IK	left
40.4995	1.467	BAD_IK	left
43.0665	0.2	BAD_IK	left
53.5665	0.083	BAD_IK	left
53.8165	0.35	BAD_IK	left
55.033	0.3835	BAD_IK	left
