onset	duration	trial_type	side
0.0	43.6255	AllFingerPinchesThumbSwipeThumbRotate	right
0.0	0.3165	BAD_IK	right
18.668	5.1335	BAD_IK	right
24.368	2.8335	BAD_IK	right
27.5015	1.5335	BAD_IK	right
29.235	2.417	BAD_IK	right
31.902	0.45	BAD_IK	right
32.63	0.2335	BAD_IK	right
33.297	0.95	BAD_IK	right
34.38	0.067	BAD_IK	right
34.7135	0.9665	BAD_IK	right
35.8975	0.4005	BAD_IK	right
37.765	1.133	BAD_IK	right
38.965	0.5805	BAD_IK	right
39.9625	0.3165	BAD_IK	right
40.5125	0.383	BAD_IK	right
41.879	0.3835	BAD_IK	right
42.579	0.3165	BAD_IK	right
43.3455	0.2805	BAD_IK	right
