onset	duration	trial_type	side
0.0	47.285	OneHandedFreeStyle	right
0.0	1.2	BAD_IK	right
1.65	1.25	BAD_IK	right
5.6335	0.717	BAD_IK	right
12.6175	0.2	BAD_IK	right
14.451	0.25	BAD_IK	right
17.251	0.4335	BAD_IK	right
18.7345	0.95	BAD_IK	right
19.7345	0.8835	BAD_IK	right
21.3015	0.4835	BAD_IK	right
21.9015	0.2665	BAD_IK	right
22.3015	0.3835	BAD_IK	right
24.935	0.4	BAD_IK	right
25.435	0.15	BAD_IK	right
25.802	1.383	BAD_IK	right
27.402	0.0165	BAD_IK	right
28.2185	0.1835	BAD_IK	right
30.419	0.1	BAD_IK	right
30.852	0.2335	BAD_IK	right
31.119	0.3165	BAD_IK	right
31.7855	0.7335	BAD_IK	right
33.384	0.033	BAD_IK	right
34.317	0.167	BAD_IK	right
36.7665	0.0335	BAD_IK	right
37.433	0.017	BAD_IK	right
37.483	0.3835	BAD_IK	right
37.9	0.283	BAD_IK	right
38.5165	0.4335	BAD_IK	right
39.4025	0.0835	BAD_IK	right
40.9855	1.1335	BAD_IK	right
42.2525	0.3995	BAD_IK	right
44.518	0.1165	BAD_IK	right
44.701	0.117	BAD_IK	right
44.8845	0.3665	BAD_IK	right
45.551	0.05	BAD_IK	right
46.918	0.1165	BAD_IK	right
47.1845	0.0165	BAD_IK	right
