onset	duration	trial_type	side
0.0	44.3055	FastPongFronthandBackhandThrowing	left
0.133	0.0335	BAD_IK	left
0.45	0.3	BAD_IK	left
1.583	0.217	BAD_IK	left
2.15	0.0665	BAD_IK	left
3.0665	0.067	BAD_IK	left
3.2835	0.0165	BAD_IK	left
3.3335	0.2165	BAD_IK	left
4.45	0.05	BAD_IK	left
5.15	0.15	BAD_IK	left
5.467	0.2165	BAD_IK	left
6.4335	0.2	BAD_IK	left
6.7	0.9335	BAD_IK	left
8.367	0.2335	BAD_IK	left
8.6335	1.117	BAD_IK	left
10.384	0.05	BAD_IK	left
11.384	0.05	BAD_IK	left
12.2675	0.0665	BAD_IK	left
12.3675	0.1665	BAD_IK	left
13.2675	0.05	BAD_IK	left
14.1675	0.15	BAD_IK	left
15.134	0.7835	BAD_IK	left
16.051	0.5165	BAD_IK	left
16.6175	0.75	BAD_IK	left
17.8675	0.0335	BAD_IK	left
17.9345	0.7165	BAD_IK	left
18.6845	0.2335	BAD_IK	left
19.501	0.117	BAD_IK	left
19.651	0.7335	BAD_IK	left
21.2015	0.033	BAD_IK	left
21.3015	0.0165	BAD_IK	left
22.068	0.0165	BAD_IK	left
22.118	0.05	BAD_IK	left
22.268	0.0835	BAD_IK	left
23.135	0.0165	BAD_IK	left
23.2515	0.0165	BAD_IK	left
23.3015	0.0165	BAD_IK	left
24.118	0.017	BAD_IK	left
24.168	0.017	BAD_IK	left
24.218	0.017	BAD_IK	left
25.168	0.05	BAD_IK	left
25.8685	0.0665	BAD_IK	left
25.9685	0.15	BAD_IK	left
26.1515	0.017	BAD_IK	left
26.235	0.0335	BAD_IK	left
26.785	0.1665	BAD_IK	left
27.085	0.0165	BAD_IK	left
27.135	0.0165	BAD_IK	left
27.185	0.0165	BAD_IK	left
27.235	0.0665	BAD_IK	left
28.085	0.0335	BAD_IK	left
28.185	0.017	BAD_IK	left
29.085	0.017	BAD_IK	left
29.135	0.017	BAD_IK	left
29.952	0.0335	BAD_IK	left
30.052	0.05	BAD_IK	left
31.0185	0.017	BAD_IK	left
31.0685	0.017	BAD_IK	left
31.702	0.0665	BAD_IK	left
31.802	0.15	BAD_IK	left
32.799	0.0835	BAD_IK	left
33.016	0.033	BAD_IK	left
33.6325	0.0665	BAD_IK	left
33.816	0.033	BAD_IK	left
33.966	0.0165	BAD_IK	left
34.016	0.0665	BAD_IK	left
34.116	0.083	BAD_IK	left
34.366	0.033	BAD_IK	left
34.5325	0.0165	BAD_IK	left
34.949	0.0335	BAD_IK	left
35.299	0.0335	BAD_IK	left
35.399	0.0335	BAD_IK	left
35.8825	0.016	BAD_IK	left
36.8985	0.0165	BAD_IK	left
36.9485	0.033	BAD_IK	left
37.7485	0.033	BAD_IK	left
37.8485	0.033	BAD_IK	left
37.9485	0.033	BAD_IK	left
38.015	0.0165	BAD_IK	left
38.215	0.0335	BAD_IK	left
38.315	0.15	BAD_IK	left
38.5315	0.0835	BAD_IK	left
39.6985	0.0165	BAD_IK	left
39.7485	0.0165	BAD_IK	left
39.7985	0.15	BAD_IK	left
40.665	0.0165	BAD_IK	left
40.715	0.0165	BAD_IK	left
40.765	0.0335	BAD_IK	left
41.6485	0.083	BAD_IK	left
42.615	0.033	BAD_IK	left
43.315	0.15	BAD_IK	left
43.498	0.017	BAD_IK	left
43.548	0.1	BAD_IK	left
44.0315	0.2165	BAD_IK	left
44.2815	0.0245	BAD_IK	left
