onset	duration	trial_type	side
0.0	43.2055	unconstrained	left
0.583	0.1	BAD_IK	left
0.733	0.2835	BAD_IK	left
1.083	0.017	BAD_IK	left
3.0	0.0165	BAD_IK	left
4.4335	0.0665	BAD_IK	left
5.3	0.05	BAD_IK	left
5.417	0.283	BAD_IK	left
8.3005	0.1	BAD_IK	left
8.4335	0.017	BAD_IK	left
8.6335	0.1335	BAD_IK	left
8.8005	0.233	BAD_IK	left
10.217	0.167	BAD_IK	left
10.834	0.033	BAD_IK	left
11.217	0.4505	BAD_IK	left
16.451	0.2835	BAD_IK	left
17.2675	0.2335	BAD_IK	left
17.601	0.0165	BAD_IK	left
18.3345	0.1835	BAD_IK	left
19.051	0.417	BAD_IK	left
20.401	0.1	BAD_IK	left
23.735	0.133	BAD_IK	left
28.2685	0.0165	BAD_IK	left
29.252	0.033	BAD_IK	left
29.352	0.033	BAD_IK	left
30.452	0.1665	BAD_IK	left
31.302	0.1335	BAD_IK	left
35.7825	0.217	BAD_IK	left
37.083	0.0665	BAD_IK	left
37.983	0.0165	BAD_IK	left
39.033	0.0165	BAD_IK	left
43.1495	0.0565	BAD_IK	left
