onset	duration	trial_type	side
0.0	48.9205	unconstrained	left
0.0	4.2505	BAD_IK	left
4.3005	0.85	BAD_IK	left
5.184	3.5665	BAD_IK	left
8.8505	1.167	BAD_IK	left
10.1175	0.1335	BAD_IK	left
10.284	0.2335	BAD_IK	left
10.551	1.8165	BAD_IK	left
12.4175	0.867	BAD_IK	left
13.3175	2.6335	BAD_IK	left
16.018	1.1	BAD_IK	left
17.1845	0.817	BAD_IK	left
18.0345	0.017	BAD_IK	left
18.0845	0.3005	BAD_IK	left
18.435	7.8835	BAD_IK	left
26.352	0.3335	BAD_IK	left
26.7355	2.8835	BAD_IK	left
29.652	0.9335	BAD_IK	left
30.6525	0.3165	BAD_IK	left
31.0025	1.15	BAD_IK	left
32.219	1.814	BAD_IK	left
34.0995	0.25	BAD_IK	left
34.416	1.3	BAD_IK	left
35.966	0.5675	BAD_IK	left
36.5665	1.8335	BAD_IK	left
38.45	2.4335	BAD_IK	left
40.9165	1.25	BAD_IK	left
42.2665	0.417	BAD_IK	left
42.7165	0.667	BAD_IK	left
43.55	3.4665	BAD_IK	left
47.0835	1.8375	BAD_IK	left
